date,min_temp,max_temp,avg_temp,humidity,wind_speed,precipitation,cloud_cover
2022-04-22,22.8,38.2,30.5,29,11.4,0.0,15
2022-04-23,26.4,40.1,33.25,18,19.0,0.0,13
2022-04-24,26.1,40.3,33.2,17,20.6,0.0,22
2022-04-25,26.9,40.0,33.45,14,21.0,0.0,0
2022-04-26,26.9,40.7,33.8,14,18.4,0.0,0
2022-04-27,27.0,40.8,33.9,13,16.0,0.0,0
2022-04-28,27.4,42.2,34.8,14,18.4,0.0,15
2022-04-29,29.3,42.0,35.65,13,22.5,0.0,36
2022-04-30,27.9,41.0,34.45,16,19.5,0.0,6
2022-05-01,28.8,40.6,34.7,24,18.4,0.0,16
2022-05-02,29.0,40.8,34.9,25,18.9,0.0,31
2022-05-03,28.9,40.4,34.65,23,21.0,0.0,10
2022-05-04,27.3,40.2,33.75,20,20.4,0.0,3
2022-05-05,26.5,39.8,33.15,19,17.0,0.0,0
2022-05-06,26.3,40.2,33.25,21,11.5,0.0,29
2022-05-07,26.4,38.2,32.3,26,14.1,0.0,18
2022-05-08,25.6,41.5,33.55,18,18.4,0.0,28
2022-05-09,27.5,41.7,34.6,18,16.8,0.0,17
2022-05-10,26.9,40.1,33.5,26,21.6,0.0,21
2022-05-11,26.9,41.8,34.349999999999994,25,18.7,0.0,16
2022-05-12,27.5,42.8,35.15,22,16.0,0.0,25
2022-05-13,29.4,44.0,36.7,19,20.5,0.0,29
2022-05-14,29.8,42.1,35.95,23,22.7,0.0,32
2022-05-15,29.6,42.0,35.8,26,19.2,0.0,28
2022-05-16,30.5,41.8,36.15,20,19.8,0.0,2
2022-05-17,27.4,40.0,33.7,22,18.0,0.0,18
2022-05-18,28.3,41.0,34.65,20,20.5,0.0,7
2022-05-19,27.4,41.1,34.25,20,13.5,0.0,13
2022-05-20,30.0,43.2,36.6,20,21.7,0.0,18
2022-05-21,29.9,41.0,35.45,25,25.2,0.0,11
2022-05-22,27.2,39.8,33.5,38,23.8,0.0,8
2022-05-23,27.2,39.1,33.15,43,23.4,0.3,18
2022-05-24,24.0,37.0,30.5,45,13.0,0.4,39
2022-05-25,25.8,38.2,32.0,38,18.9,0.8,21
2022-05-26,27.4,38.8,33.099999999999994,32,20.7,0.0,26
2022-05-27,27.5,38.8,33.15,32,23.2,0.0,3
2022-05-28,27.2,38.7,32.95,39,20.9,0.0,6
2022-05-29,27.5,37.7,32.6,42,19.6,0.0,16
2022-05-30,28.6,38.2,33.400000000000006,38,18.3,0.0,22
2022-05-31,29.1,40.7,34.900000000000006,33,21.9,0.0,17
2022-06-01,29.5,41.2,35.35,24,21.4,0.0,55
2022-06-02,28.5,40.6,34.55,21,23.1,0.0,95
2022-06-03,30.3,41.0,35.65,20,21.2,0.0,46
2022-06-04,30.3,40.7,35.5,24,20.5,0.0,39
2022-06-05,30.1,41.2,35.650000000000006,20,20.6,0.0,25
2022-06-06,30.0,41.3,35.65,19,21.6,0.0,5
2022-06-07,29.8,41.1,35.45,22,23.7,0.0,21
2022-06-08,30.4,40.0,35.2,29,24.8,0.0,28
2022-06-09,30.1,39.2,34.650000000000006,34,22.5,0.0,10
2022-06-10,29.6,40.0,34.8,33,20.9,0.0,20
2022-06-11,28.6,38.8,33.7,42,21.4,0.0,63
2022-06-12,25.4,35.7,30.55,59,16.9,0.6,73
2022-06-13,27.0,36.8,31.9,59,18.4,6.2,49
2022-06-14,26.5,37.5,32.0,50,17.2,0.1,40
2022-06-15,28.0,38.1,33.05,46,19.4,0.5,49
2022-06-16,26.7,36.7,31.700000000000003,55,14.1,2.7,91
2022-06-17,25.1,34.0,29.55,66,14.4,1.7,100
2022-06-18,23.2,32.8,28.0,75,15.5,24.3,91
2022-06-19,23.3,33.6,28.450000000000003,72,14.5,4.8,58
2022-06-20,22.8,30.8,26.8,80,14.8,10.5,61
2022-06-21,23.2,29.6,26.4,80,13.3,1.9,53
2022-06-22,23.6,33.6,28.6,72,22.1,6.1,46
2022-06-23,23.6,34.5,29.05,72,13.0,4.1,66
2022-06-24,24.2,35.0,29.6,63,10.2,0.0,49
2022-06-25,24.5,36.0,30.25,52,13.1,0.0,77
2022-06-26,26.2,36.8,31.5,58,21.4,3.5,95
2022-06-27,24.7,33.4,29.049999999999997,68,15.0,1.5,87
2022-06-28,24.6,33.9,29.25,73,18.8,6.5,94
2022-06-29,25.8,30.6,28.200000000000003,75,16.9,9.7,100
2022-06-30,24.5,29.6,27.05,89,16.9,22.5,100
2022-07-01,24.3,31.4,27.85,82,15.5,6.2,99
2022-07-02,23.5,29.0,26.25,85,14.5,17.3,99
2022-07-03,24.0,28.8,26.4,87,12.4,14.8,100
2022-07-04,23.5,29.6,26.55,86,15.1,21.5,96
2022-07-05,23.5,29.6,26.55,86,22.7,18.6,94
2022-07-06,23.8,32.1,27.950000000000003,83,12.6,8.9,88
2022-07-07,23.9,30.0,26.95,91,13.7,31.6,100
2022-07-08,23.7,31.5,27.6,84,13.0,9.4,85
2022-07-09,23.5,30.5,27.0,86,16.1,25.4,84
2022-07-10,23.5,31.4,27.45,84,12.0,17.0,83
2022-07-11,23.0,29.9,26.45,90,17.5,32.9,100
2022-07-12,23.1,29.8,26.450000000000003,89,19.1,24.6,100
2022-07-13,23.0,29.5,26.25,89,18.4,41.7,100
2022-07-14,23.5,30.8,27.15,88,12.2,24.2,99
2022-07-15,23.0,28.0,25.5,91,10.2,32.0,100
2022-07-16,23.3,29.5,26.4,88,10.5,13.4,95
2022-07-17,23.8,29.6,26.700000000000003,87,14.6,27.5,100
2022-07-18,23.2,30.8,27.0,88,20.2,46.1,92
2022-07-19,23.6,29.0,26.3,87,20.6,3.1,78
2022-07-20,24.1,30.1,27.1,83,19.0,9.1,100
2022-07-21,23.9,27.4,25.65,89,19.5,8.8,100
2022-07-22,23.9,27.1,25.5,91,15.0,23.5,99
2022-07-23,23.5,27.8,25.65,90,15.7,30.2,100
2022-07-24,23.4,27.6,25.5,91,13.4,15.4,100
2022-07-25,23.3,26.1,24.700000000000003,92,15.3,25.9,100
2022-07-26,22.9,28.0,25.45,90,18.2,9.5,99
2022-07-27,22.8,28.8,25.8,87,11.6,2.0,100
2022-07-28,23.2,29.8,26.5,84,13.9,2.1,100
2022-07-29,23.2,30.0,26.6,84,12.6,1.8,89
2022-07-30,23.9,30.4,27.15,79,13.6,0.6,100
2022-07-31,23.9,30.9,27.4,74,16.6,0.0,88
2022-08-01,23.1,30.8,26.950000000000003,76,15.5,0.8,86
2022-08-02,23.6,29.8,26.700000000000003,82,14.3,1.7,94
2022-08-03,24.0,30.4,27.2,84,13.8,1.7,100
2022-08-04,24.2,30.0,27.1,89,5.2,15.1,100
2022-08-05,24.2,30.5,27.35,87,7.6,2.0,93
2022-08-06,23.2,31.1,27.15,85,9.7,6.1,86
2022-08-07,23.6,30.0,26.8,87,10.4,20.2,100
2022-08-08,23.2,28.8,26.0,88,13.6,22.9,100
2022-08-09,23.8,29.4,26.6,90,12.2,20.3,100
2022-08-10,23.2,27.8,25.5,92,17.3,45.6,100
2022-08-11,23.4,27.1,25.25,92,19.1,21.9,100
2022-08-12,23.2,28.2,25.7,88,20.4,3.5,99
2022-08-13,23.0,29.0,26.0,85,21.7,7.6,93
2022-08-14,23.3,26.2,24.75,90,21.6,15.4,100
2022-08-15,22.9,26.2,24.549999999999997,93,24.5,51.4,100
2022-08-16,22.6,27.5,25.05,89,29.3,72.9,100
2022-08-17,22.8,29.0,25.9,81,23.8,0.8,48
2022-08-18,22.6,29.9,26.25,79,20.1,1.5,52
2022-08-19,22.6,29.8,26.200000000000003,80,19.7,1.0,59
2022-08-20,23.5,27.8,25.65,87,20.8,9.9,100
2022-08-21,21.9,26.9,24.4,90,27.9,59.9,100
2022-08-22,22.8,23.2,23.0,93,41.5,249.3,100
2022-08-23,22.4,29.2,25.799999999999997,83,26.1,18.8,73
2022-08-24,21.0,29.7,25.35,82,10.5,1.1,98
2022-08-25,21.5,29.0,25.25,82,13.2,0.1,58
2022-08-26,21.8,29.4,25.6,78,16.7,0.2,30
2022-08-27,22.7,29.9,26.299999999999997,79,15.3,0.0,56
2022-08-28,23.2,29.5,26.35,84,13.5,5.6,100
2022-08-29,22.9,29.0,25.95,89,14.7,8.2,100
2022-08-30,22.2,30.1,26.15,86,10.3,5.9,78
2022-08-31,23.0,30.0,26.5,87,10.8,1.6,86
2022-09-01,23.0,29.9,26.45,88,10.5,15.5,98
2022-09-02,23.1,30.6,26.85,87,7.9,0.9,85
2022-09-03,23.6,31.2,27.4,83,12.7,0.2,69
2022-09-04,23.5,29.1,26.3,89,15.8,16.9,83
2022-09-05,23.4,28.5,25.95,85,9.9,0.7,85
2022-09-06,23.4,29.6,26.5,86,13.7,9.7,81
2022-09-07,23.2,30.2,26.7,87,12.5,5.4,69
2022-09-08,23.9,30.9,27.4,85,13.9,10.0,83
2022-09-09,24.3,31.5,27.9,86,11.9,4.8,83
2022-09-10,23.5,31.5,27.5,81,14.1,0.3,82
2022-09-11,23.8,30.0,26.9,85,16.6,12.5,94
2022-09-12,23.2,28.3,25.75,89,17.6,21.6,100
2022-09-13,23.1,27.6,25.35,90,11.7,13.5,100
2022-09-14,22.8,26.9,24.85,92,17.9,19.0,100
2022-09-15,22.8,28.0,25.4,88,21.3,4.4,100
2022-09-16,22.8,26.5,24.65,91,15.6,5.5,100
2022-09-17,22.5,29.5,26.0,82,15.5,0.7,83
2022-09-18,22.0,29.9,25.95,81,12.7,0.0,24
2022-09-19,22.1,30.5,26.3,78,13.7,0.7,37
2022-09-20,22.8,30.5,26.65,78,20.5,0.5,65
2022-09-21,23.2,28.9,26.049999999999997,86,18.4,3.6,96
2022-09-22,22.9,27.0,24.95,84,21.3,6.2,100
2022-09-23,21.9,24.9,23.4,89,24.0,55.4,99
2022-09-24,21.5,28.3,24.9,79,21.3,0.3,74
2022-09-25,21.2,29.1,25.15,78,12.3,0.1,28
2022-09-26,21.5,29.1,25.3,79,11.9,0.4,41
2022-09-27,22.2,30.1,26.15,81,10.8,0.9,35
2022-09-28,22.5,30.1,26.3,78,10.8,0.4,31
2022-09-29,22.1,31.1,26.6,72,12.5,0.0,10
2022-09-30,22.4,31.2,26.799999999999997,68,11.9,0.0,6
2022-10-01,21.8,31.0,26.4,67,14.8,0.0,10
2022-10-02,22.3,31.0,26.65,66,16.4,0.9,12
2022-10-03,22.0,30.4,26.2,64,18.7,0.7,43
2022-10-04,22.0,30.8,26.4,63,18.8,0.0,70
2022-10-05,22.8,27.4,25.1,87,10.8,12.6,96
2022-10-06,22.4,27.6,25.0,90,12.4,32.6,97
2022-10-07,22.4,28.6,25.5,88,13.7,12.4,98
2022-10-08,22.0,28.8,25.4,84,19.6,7.7,100
2022-10-09,21.5,29.5,25.5,87,13.7,2.0,84
2022-10-10,22.0,29.6,25.8,88,13.8,6.8,72
2022-10-11,21.5,28.1,24.8,89,11.3,5.9,87
2022-10-12,20.9,29.0,24.95,79,10.2,0.1,28
2022-10-13,19.4,28.9,24.15,71,13.1,0.0,1
2022-10-14,17.9,28.1,23.0,68,11.6,0.0,0
2022-10-15,16.5,28.1,22.3,69,10.3,0.0,0
2022-10-16,16.4,28.2,22.299999999999997,65,10.9,0.0,0
2022-10-17,19.0,29.4,24.2,67,12.7,0.0,6
2022-10-18,19.2,29.2,24.2,63,12.3,0.0,3
2022-10-19,17.8,29.2,23.5,63,10.5,0.0,0
2022-10-20,17.2,29.2,23.2,63,10.3,0.0,7
2022-10-21,16.8,29.3,23.05,56,11.3,0.0,0
2022-10-22,16.9,29.5,23.2,57,12.2,0.0,0
2022-10-23,17.1,29.4,23.25,53,14.5,0.0,2
2022-10-24,16.2,28.1,22.15,57,15.8,0.0,0
2022-10-25,15.2,29.5,22.35,52,15.7,0.0,0
2022-10-26,17.6,30.2,23.9,47,9.5,0.0,0
2022-10-27,17.1,30.5,23.8,46,8.9,0.0,5
2022-10-28,16.8,30.4,23.6,49,11.1,0.0,3
2022-10-29,18.0,30.4,24.2,51,11.5,0.0,9
2022-10-30,17.5,29.0,23.25,58,9.9,0.0,1
2022-10-31,15.6,27.5,21.55,60,10.5,0.0,0
2022-11-01,15.4,28.4,21.9,61,10.7,0.0,0
2022-11-02,15.4,29.9,22.65,59,11.6,0.0,1
2022-11-03,17.0,31.0,24.0,50,10.2,0.0,0
2022-11-04,16.8,31.4,24.1,52,10.5,0.0,0
2022-11-05,17.8,31.7,24.75,51,10.1,0.0,1
2022-11-06,17.5,31.5,24.5,49,13.8,0.0,13
2022-11-07,18.5,30.9,24.7,56,9.4,0.0,59
2022-11-08,17.6,30.5,24.05,54,10.5,0.0,23
2022-11-09,17.2,29.5,23.35,50,10.9,0.0,8
2022-11-10,18.1,29.1,23.6,57,9.4,0.0,7
2022-11-11,18.1,28.6,23.35,58,11.2,0.0,28
2022-11-12,16.6,27.2,21.9,55,9.7,0.0,2
2022-11-13,14.1,27.1,20.6,56,9.8,0.0,0
2022-11-14,14.3,27.8,21.05,58,11.3,0.0,0
2022-11-15,15.5,27.8,21.65,51,8.7,0.0,0
2022-11-16,15.1,28.5,21.8,50,14.5,0.0,0
2022-11-17,16.3,26.6,21.450000000000003,51,14.4,0.0,0
2022-11-18,12.7,25.0,18.85,49,13.5,0.0,0
2022-11-19,12.1,24.6,18.35,52,12.9,0.0,0
2022-11-20,12.2,24.4,18.299999999999997,59,11.7,0.0,0
2022-11-21,12.6,25.8,19.2,61,10.6,0.0,29
2022-11-22,11.4,26.2,18.8,56,11.8,0.0,23
2022-11-23,11.3,26.0,18.65,56,10.0,0.0,54
2022-11-24,13.1,25.8,19.45,54,10.8,0.0,27
2022-11-25,11.9,25.6,18.75,49,11.5,0.0,14
2022-11-26,11.1,25.6,18.35,52,9.5,0.0,28
2022-11-27,10.8,26.0,18.4,54,10.0,0.0,0
2022-11-28,10.9,26.4,18.65,58,9.5,0.0,0
2022-11-29,12.4,26.3,19.35,56,11.0,0.0,41
2022-11-30,12.3,25.9,19.1,61,9.0,0.0,39
2022-12-01,12.4,25.2,18.8,64,9.5,0.0,2
2022-12-02,12.0,26.0,19.0,67,9.0,0.0,3
2022-12-03,12.8,26.4,19.6,65,10.2,0.0,44
2022-12-04,12.1,26.4,19.25,64,10.2,0.0,35
2022-12-05,13.0,26.0,19.5,64,9.7,0.0,2
2022-12-06,14.1,27.0,20.55,67,11.6,0.0,7
2022-12-07,13.6,24.6,19.1,52,11.3,0.0,1
2022-12-08,11.6,24.5,18.05,50,13.5,0.0,13
2022-12-09,10.1,25.4,17.75,56,13.4,0.0,41
2022-12-10,10.6,25.8,18.2,61,13.0,0.0,0
2022-12-11,13.0,28.2,20.6,61,13.0,0.0,4
2022-12-12,16.9,27.6,22.25,63,11.3,13.7,22
2022-12-13,17.8,22.8,20.3,71,14.0,22.7,35
2022-12-14,16.9,26.8,21.85,51,12.1,0.0,42
2022-12-15,16.4,27.0,21.7,56,8.7,0.0,32
2022-12-16,15.5,26.9,21.2,67,8.5,0.0,43
2022-12-17,14.1,27.0,20.55,62,10.4,0.0,2
2022-12-18,12.1,25.5,18.8,58,9.1,0.0,5
2022-12-19,11.4,26.1,18.75,58,9.9,0.0,14
2022-12-20,12.4,26.3,19.35,56,8.8,0.0,2
2022-12-21,13.2,26.8,20.0,60,10.6,0.0,0
2022-12-22,13.8,27.0,20.4,56,10.6,0.0,0
2022-12-23,13.9,28.2,21.05,61,13.6,0.0,3
2022-12-24,15.4,25.9,20.65,61,13.8,0.0,10
2022-12-25,12.3,23.2,17.75,67,13.5,0.0,4
2022-12-26,12.2,24.9,18.549999999999997,71,12.6,0.0,6
2022-12-27,12.2,24.1,18.15,68,11.9,0.0,0
2022-12-28,11.2,23.5,17.35,56,11.2,0.0,0
2022-12-29,10.4,25.4,17.9,49,10.9,0.0,4
2022-12-30,13.4,27.2,20.3,55,9.2,0.0,2
2022-12-31,12.8,23.5,18.15,65,10.8,0.0,0
2023-01-01,11.1,21.8,16.45,64,11.9,0.0,11
2023-01-02,9.1,21.4,15.25,72,11.2,0.0,20
2023-01-03,8.6,20.7,14.649999999999999,75,13.9,0.0,0
2023-01-04,8.0,19.0,13.5,76,15.7,0.0,2
2023-01-05,7.6,19.6,13.600000000000001,77,13.7,0.0,0
2023-01-06,7.4,21.5,14.45,71,12.5,0.0,0
2023-01-07,7.2,21.6,14.4,65,9.5,0.0,0
2023-01-08,7.1,22.8,14.95,62,12.2,0.0,0
2023-01-09,8.6,23.9,16.25,53,11.0,0.0,0
2023-01-10,9.2,24.1,16.65,58,10.3,0.0,0
2023-01-11,9.6,24.8,17.2,57,10.3,0.0,0
2023-01-12,10.9,25.5,18.2,59,11.2,0.0,2
2023-01-13,12.4,25.7,19.05,65,16.4,0.0,14
2023-01-14,11.2,21.8,16.5,58,12.8,0.0,0
2023-01-15,9.2,20.3,14.75,65,10.7,0.0,0
2023-01-16,7.1,21.7,14.399999999999999,62,10.5,0.0,0
2023-01-17,8.1,21.1,14.600000000000001,57,12.7,0.0,3
2023-01-18,7.6,21.6,14.600000000000001,55,11.0,0.0,2
2023-01-19,7.9,23.5,15.7,60,11.2,0.0,21
2023-01-20,11.6,27.5,19.55,66,20.4,0.0,42
2023-01-21,12.9,26.5,19.7,72,10.6,0.1,19
2023-01-22,13.1,26.6,19.85,71,17.1,0.0,15
2023-01-23,14.9,27.4,21.15,70,18.0,0.0,28
2023-01-24,14.8,27.1,20.950000000000003,68,17.6,0.1,18
2023-01-25,16.0,22.5,19.25,85,13.3,7.5,69
2023-01-26,16.7,23.5,20.1,87,13.0,17.3,70
2023-01-27,15.1,22.8,18.95,86,14.8,0.0,58
2023-01-28,12.9,24.9,18.9,79,10.7,0.0,1
2023-01-29,13.8,27.5,20.65,68,14.8,0.0,9
2023-01-30,16.0,26.6,21.3,70,17.1,0.1,19
2023-01-31,13.6,23.8,18.7,77,15.1,0.0,4
2023-02-01,11.0,21.8,16.4,74,13.6,0.0,0
2023-02-02,8.4,22.8,15.600000000000001,66,11.8,0.0,12
2023-02-03,9.2,24.8,17.0,64,12.4,0.0,1
2023-02-04,9.6,25.1,17.35,51,11.5,0.0,0
2023-02-05,10.7,26.2,18.45,53,11.0,0.0,0
2023-02-06,11.9,27.8,19.85,50,11.8,0.0,0
2023-02-07,15.3,26.9,21.1,51,15.8,0.0,0
2023-02-08,11.6,25.5,18.55,52,10.7,0.0,0
2023-02-09,12.9,27.7,20.3,53,10.7,0.0,1
2023-02-10,13.9,30.6,22.25,46,14.2,0.0,0
2023-02-11,16.2,29.1,22.65,45,14.8,0.0,0
2023-02-12,14.2,26.9,20.549999999999997,48,16.5,0.0,0
2023-02-13,12.6,25.1,18.85,43,12.6,0.0,0
2023-02-14,11.0,26.1,18.55,43,9.5,0.0,0
2023-02-15,12.8,29.3,21.05,45,11.4,0.0,0
2023-02-16,14.8,29.9,22.35,46,12.7,0.0,0
2023-02-17,14.9,29.1,22.0,53,13.0,0.0,0
2023-02-18,14.1,28.2,21.15,62,10.1,0.0,0
2023-02-19,13.4,30.3,21.85,53,9.6,0.0,2
2023-02-20,15.2,32.2,23.700000000000003,43,9.0,0.0,17
2023-02-21,18.0,32.5,25.25,34,13.7,0.0,27
2023-02-22,17.0,30.8,23.9,36,15.0,0.0,57
2023-02-23,17.4,31.1,24.25,41,14.6,0.0,58
2023-02-24,14.9,30.9,22.9,48,9.8,0.0,4
2023-02-25,14.4,31.5,22.95,40,11.3,0.0,15
2023-02-26,16.0,31.5,23.75,39,10.4,0.0,2
2023-02-27,15.6,31.6,23.6,37,13.8,0.0,1
2023-02-28,17.1,32.4,24.75,38,12.1,0.0,14
2023-03-01,18.2,31.5,24.85,41,13.1,0.3,32
2023-03-02,17.9,32.3,25.099999999999998,43,10.9,0.0,14
2023-03-03,17.6,32.8,25.2,39,12.3,0.0,3
2023-03-04,18.6,33.2,25.900000000000002,36,21.0,0.0,32
2023-03-05,19.0,31.7,25.35,49,13.2,0.0,31
2023-03-06,17.6,31.8,24.700000000000003,52,21.7,0.6,61
2023-03-07,17.5,27.4,22.45,65,19.2,1.0,73
2023-03-08,15.8,29.4,22.6,53,23.6,0.0,8
2023-03-09,14.9,29.5,22.2,53,16.5,0.1,10
2023-03-10,15.8,29.0,22.4,56,12.8,0.0,2
2023-03-11,16.2,30.0,23.1,46,10.5,0.0,0
2023-03-12,17.2,31.8,24.5,39,10.5,0.0,22
2023-03-13,18.4,32.5,25.45,38,12.0,0.0,76
2023-03-14,18.3,33.5,25.9,40,17.7,0.3,40
2023-03-15,19.1,33.0,26.05,38,17.3,0.0,82
2023-03-16,19.3,29.2,24.25,50,18.5,1.3,72
2023-03-17,17.6,29.8,23.700000000000003,64,19.6,1.3,49
2023-03-18,17.2,28.4,22.799999999999997,67,13.8,2.2,40
2023-03-19,16.9,27.6,22.25,71,10.2,21.6,80
2023-03-20,15.9,27.5,21.7,75,18.2,4.0,51
2023-03-21,16.0,28.5,22.25,62,17.9,0.2,52
2023-03-22,17.0,29.7,23.35,57,12.0,0.0,27
2023-03-23,17.1,29.2,23.15,55,12.1,0.0,31
2023-03-24,19.5,31.5,25.5,49,15.1,0.0,10
2023-03-25,20.0,31.9,25.95,47,14.0,0.0,5
2023-03-26,19.4,32.0,25.7,39,14.9,0.0,9
2023-03-27,18.7,32.1,25.4,41,13.2,0.0,13
2023-03-28,20.0,32.1,26.05,40,14.8,0.0,14
2023-03-29,18.8,34.5,26.65,35,20.3,0.0,7
2023-03-30,19.5,34.3,26.9,31,19.2,0.0,41
2023-03-31,19.3,30.5,24.9,49,19.8,2.0,35
2023-04-01,18.5,30.0,24.25,44,14.2,0.0,23
2023-04-02,20.0,32.7,26.35,40,15.8,0.0,17
2023-04-03,18.8,34.2,26.5,35,19.0,0.0,18
2023-04-04,22.1,33.8,27.95,32,15.3,0.0,17
2023-04-05,20.3,34.7,27.5,33,27.3,0.0,18
2023-04-06,20.6,34.3,27.45,29,12.0,0.0,11
2023-04-07,19.7,35.0,27.35,33,13.3,0.0,59
2023-04-08,21.2,33.5,27.35,53,17.4,0.5,73
2023-04-09,19.8,34.3,27.049999999999997,47,11.4,0.0,31
2023-04-10,21.0,34.9,27.95,40,10.2,0.0,37
2023-04-11,20.6,35.6,28.1,32,11.9,0.0,25
2023-04-12,20.9,37.4,29.15,30,15.5,0.0,39
2023-04-13,24.9,37.5,31.2,26,16.6,0.0,69
2023-04-14,25.4,37.3,31.349999999999998,27,18.1,0.0,94
2023-04-15,25.5,35.8,30.65,29,16.5,0.0,72
2023-04-16,24.5,37.2,30.85,33,15.8,0.0,15
2023-04-17,26.1,38.2,32.150000000000006,22,17.1,0.0,20
2023-04-18,24.9,38.6,31.75,21,15.1,0.0,26
2023-04-19,26.9,37.8,32.349999999999994,23,23.1,0.2,83
2023-04-20,27.0,37.7,32.35,28,24.2,0.0,32
2023-04-21,22.5,35.8,29.15,31,22.2,0.0,34
2023-04-22,25.0,34.7,29.85,27,16.6,0.0,50
2023-04-23,23.0,35.5,29.25,31,21.7,0.0,28
2023-04-24,19.2,35.4,27.299999999999997,34,23.4,0.0,38
2023-04-25,20.6,35.9,28.25,39,18.7,0.0,52
2023-04-26,21.9,32.7,27.3,49,18.9,0.3,91
2023-04-27,20.0,32.5,26.25,54,14.4,0.5,59
2023-04-28,20.7,32.3,26.5,62,10.3,14.8,72
2023-04-29,19.7,31.5,25.6,77,15.0,0.6,84
2023-04-30,19.7,27.8,23.75,83,17.7,3.7,61
2023-05-01,18.2,29.0,23.6,74,15.5,0.5,20
2023-05-02,19.4,30.2,24.799999999999997,71,24.2,4.2,28
2023-05-03,20.0,30.5,25.25,75,11.9,8.5,28
2023-05-04,21.2,31.2,26.2,70,11.3,0.5,42
2023-05-05,20.9,30.3,25.6,67,6.9,1.2,59
2023-05-06,23.4,34.7,29.05,52,12.2,0.1,59
2023-05-07,25.1,35.2,30.150000000000002,46,15.2,0.0,45
2023-05-08,23.9,36.7,30.3,40,14.7,0.0,20
2023-05-09,23.8,38.5,31.15,31,17.1,0.0,7
2023-05-10,20.9,38.6,29.75,23,13.7,0.0,10
2023-05-11,23.6,39.2,31.400000000000002,21,11.2,0.0,0
2023-05-12,23.4,40.0,31.7,19,15.8,0.0,0
2023-05-13,23.1,42.8,32.95,19,21.6,0.0,13
2023-05-14,28.4,41.3,34.849999999999994,17,24.0,0.0,15
2023-05-15,29.0,40.0,34.5,25,21.5,0.0,14
2023-05-16,27.4,37.8,32.599999999999994,41,23.1,0.0,15
2023-05-17,27.3,38.3,32.8,40,19.8,0.0,16
2023-05-18,27.3,39.3,33.3,32,19.3,0.0,17
2023-05-19,27.4,39.0,33.2,27,20.2,0.0,6
2023-05-20,27.6,39.8,33.7,26,17.9,0.0,18
2023-05-21,28.8,40.2,34.5,32,19.7,0.1,50
2023-05-22,26.8,37.1,31.950000000000003,37,17.7,0.0,24
2023-05-23,28.3,39.4,33.85,30,21.1,0.0,10
2023-05-24,28.7,39.2,33.95,29,21.8,0.0,18
2023-05-25,27.9,38.2,33.05,35,26.4,0.0,22
2023-05-26,26.1,35.8,30.95,39,20.3,0.0,14
2023-05-27,27.1,37.5,32.3,40,22.8,0.0,12
2023-05-28,26.0,35.7,30.85,48,20.9,1.9,10
2023-05-29,23.1,35.8,29.45,50,11.4,0.0,11
2023-05-30,25.4,37.3,31.349999999999998,43,15.7,0.0,10
2023-05-31,23.4,36.8,30.099999999999998,42,21.3,0.0,7
2023-06-01,23.0,38.8,30.9,31,19.7,0.0,2
2023-06-02,28.1,39.0,33.55,31,20.0,0.0,14
2023-06-03,28.0,38.5,33.25,39,21.1,0.8,35
2023-06-04,25.6,38.5,32.05,37,23.4,0.0,25
2023-06-05,26.6,37.7,32.150000000000006,35,18.3,0.0,4
2023-06-06,25.4,38.5,31.95,36,19.4,0.0,16
2023-06-07,27.8,38.9,33.35,33,18.9,0.0,10
2023-06-08,27.2,38.8,33.0,36,18.6,0.0,16
2023-06-09,28.4,38.5,33.45,42,21.5,1.7,20
2023-06-10,29.1,38.5,33.8,35,23.1,0.0,7
2023-06-11,28.6,37.8,33.2,39,23.8,0.0,13
2023-06-12,29.2,38.7,33.95,42,21.7,0.1,28
2023-06-13,28.9,38.6,33.75,41,18.8,0.0,32
2023-06-14,28.8,38.1,33.45,42,19.1,0.0,13
2023-06-15,27.5,38.0,32.75,44,19.2,0.0,30
2023-06-16,28.4,37.3,32.849999999999994,41,18.5,0.0,9
2023-06-17,28.0,36.8,32.4,46,21.3,0.0,18
2023-06-18,26.4,36.3,31.349999999999998,48,21.1,0.2,51
2023-06-19,27.1,35.1,31.1,54,28.1,0.6,59
2023-06-20,27.1,34.8,30.95,61,20.6,3.4,72
2023-06-21,27.4,36.5,31.95,59,23.5,0.8,89
2023-06-22,25.9,33.8,29.849999999999998,68,19.1,3.1,98
2023-06-23,24.9,31.5,28.2,79,16.9,16.8,99
2023-06-24,24.4,30.4,27.4,82,15.5,15.6,93
2023-06-25,24.2,32.5,28.35,83,14.5,7.3,100
2023-06-26,23.6,30.8,27.200000000000003,87,16.3,6.1,100
2023-06-27,23.6,29.3,26.450000000000003,85,18.9,3.6,100
2023-06-28,23.5,30.1,26.8,86,16.3,21.3,97
2023-06-29,23.0,28.7,25.85,88,16.8,13.9,100
2023-06-30,23.4,29.2,26.299999999999997,88,22.1,10.0,95
2023-07-01,24.0,28.8,26.4,87,19.6,22.7,94
2023-07-02,24.0,30.0,27.0,83,17.7,2.6,96
2023-07-03,24.4,32.0,28.2,80,14.8,0.5,83
2023-07-04,25.5,33.0,29.25,80,15.1,5.4,98
2023-07-05,24.8,32.3,28.549999999999997,82,14.9,6.8,97
2023-07-06,24.6,31.2,27.9,85,14.1,10.9,95
2023-07-07,24.3,28.9,26.6,88,12.5,3.7,100
