date,min_temp,max_temp,avg_temp,humidity,wind_speed,precipitation,cloud_cover
2021-12-16,14.6,26.3,20.45,64,15.9,0.0,36
2021-12-17,14.6,23.4,19.0,78,14.4,0.0,40
2021-12-18,12.1,22.0,17.05,63,14.7,0.0,14
2021-12-19,8.1,21.0,14.55,43,11.9,0.0,0
2021-12-20,6.7,22.0,14.35,45,9.5,0.0,0
2021-12-21,8.4,23.4,15.899999999999999,49,10.3,0.0,2
2021-12-22,10.4,25.0,17.7,51,9.7,0.0,0
2021-12-23,11.8,26.6,19.200000000000003,53,9.0,0.0,0
2021-12-24,11.6,25.5,18.55,61,12.6,0.0,0
2021-12-25,12.9,24.9,18.9,70,8.2,0.0,5
2021-12-26,13.2,25.6,19.4,69,11.5,0.0,48
2021-12-27,13.6,26.0,19.8,70,18.2,0.0,64
2021-12-28,14.1,21.3,17.7,79,17.9,1.0,77
2021-12-29,12.1,19.9,16.0,74,14.6,0.3,64
2021-12-30,9.9,21.2,15.55,71,15.9,0.0,16
2021-12-31,10.6,22.0,16.3,72,12.4,0.0,24
2022-01-01,11.9,23.5,17.7,78,9.4,0.0,56
2022-01-02,13.5,24.0,18.75,77,10.5,0.2,16
2022-01-03,12.9,24.2,18.55,76,9.7,0.0,34
2022-01-04,13.0,25.1,19.05,71,10.4,0.0,4
2022-01-05,15.5,26.5,21.0,64,18.5,0.2,57
2022-01-06,15.4,25.0,20.2,76,15.9,11.2,44
2022-01-07,14.9,23.5,19.2,84,16.7,21.3,52
2022-01-08,14.9,23.4,19.15,81,14.5,0.2,18
2022-01-09,10.2,20.5,15.35,70,11.3,3.6,31
2022-01-10,9.4,19.5,14.45,74,12.7,0.0,1
2022-01-11,8.2,20.1,14.15,79,11.4,0.0,5
2022-01-12,8.0,18.5,13.25,75,11.5,0.0,4
2022-01-13,7.9,20.5,14.2,74,11.8,0.0,7
2022-01-14,9.5,21.8,15.65,75,12.9,0.0,19
2022-01-15,9.6,21.2,15.399999999999999,75,12.5,0.0,12
2022-01-16,9.4,21.9,15.649999999999999,79,11.6,0.0,1
2022-01-17,10.4,23.5,16.95,79,9.3,0.0,5
2022-01-18,10.4,23.1,16.75,79,9.5,0.0,0
2022-01-19,9.6,23.4,16.5,69,9.7,0.0,0
2022-01-20,12.2,26.5,19.35,59,21.3,0.0,0
2022-01-21,13.4,25.0,19.2,66,14.8,0.0,4
2022-01-22,15.2,21.7,18.45,79,24.0,3.6,41
2022-01-23,11.1,20.2,15.649999999999999,66,16.6,0.3,24
2022-01-24,7.6,19.0,13.3,63,9.7,0.0,1
2022-01-25,7.7,18.8,13.25,59,10.5,0.0,0
2022-01-26,7.2,19.0,13.1,62,11.9,0.0,0
2022-01-27,7.2,19.6,13.4,56,11.1,0.0,0
2022-01-28,6.4,21.5,13.95,60,10.2,0.0,0
2022-01-29,7.6,24.0,15.8,58,10.7,0.0,0
2022-01-30,8.6,26.5,17.55,53,10.7,0.0,0
2022-01-31,9.4,26.1,17.75,55,12.5,0.0,0
2022-02-01,11.2,27.1,19.15,59,11.7,0.0,0
2022-02-02,12.2,28.1,20.15,60,11.8,0.0,0
2022-02-03,15.3,26.1,20.700000000000003,49,27.8,0.0,0
2022-02-04,9.8,22.9,16.35,43,14.4,0.0,0
2022-02-05,9.2,24.7,16.95,45,11.6,0.0,0
2022-02-06,9.7,25.6,17.65,48,13.5,0.0,0
2022-02-07,14.4,27.5,20.95,48,11.9,0.0,0
2022-02-08,13.4,27.4,20.4,54,16.7,0.0,2
2022-02-09,13.4,25.6,19.5,52,13.6,0.0,30
2022-02-10,12.8,24.0,18.4,59,16.3,0.0,0
2022-02-11,10.1,23.2,16.65,56,11.9,0.0,0
2022-02-12,9.2,24.9,17.049999999999997,54,10.7,0.0,0
2022-02-13,10.6,26.2,18.4,52,9.7,0.0,0
2022-02-14,13.6,27.5,20.55,50,14.6,0.0,11
2022-02-15,15.9,27.0,21.45,47,23.0,0.0,22
2022-02-16,11.9,27.1,19.5,48,12.0,0.0,17
2022-02-17,14.1,27.5,20.8,39,14.8,0.0,36
2022-02-18,16.0,27.2,21.6,46,19.9,0.0,18
2022-02-19,17.2,29.0,23.1,54,18.2,0.0,22
2022-02-20,14.0,27.5,20.75,44,13.7,0.0,0
2022-02-21,13.0,29.2,21.1,36,11.9,0.0,0
2022-02-22,14.8,30.9,22.85,39,14.8,0.0,0
2022-02-23,15.4,31.5,23.45,44,16.9,0.0,0
2022-02-24,14.4,29.6,22.0,41,12.3,0.0,0
2022-02-25,14.1,29.6,21.85,44,13.2,0.0,13
2022-02-26,16.5,31.4,23.95,37,18.7,0.0,0
2022-02-27,15.1,31.1,23.1,31,15.4,0.0,0
2022-02-28,16.0,29.0,22.5,51,15.1,0.0,3
2022-03-01,15.8,29.6,22.700000000000003,36,13.1,0.0,1
2022-03-02,15.1,30.3,22.7,36,13.1,0.0,10
2022-03-03,16.9,31.7,24.299999999999997,38,11.7,0.0,9
2022-03-04,16.5,30.5,23.5,37,12.5,0.0,1
2022-03-05,15.6,30.3,22.95,40,15.0,0.0,0
2022-03-06,15.6,32.0,23.8,35,11.8,0.0,3
2022-03-07,19.8,29.8,24.8,37,18.9,0.9,46
2022-03-08,19.0,28.6,23.8,54,18.0,0.3,54
2022-03-09,17.5,30.7,24.1,53,11.1,5.3,20
2022-03-10,16.0,31.3,23.65,44,9.0,0.0,10
2022-03-11,18.9,31.5,25.2,36,13.0,0.0,2
2022-03-12,17.0,31.5,24.25,33,11.2,0.0,0
2022-03-13,17.0,32.8,24.9,34,12.1,0.0,0
2022-03-14,18.8,34.5,26.65,33,12.8,0.0,0
2022-03-15,19.0,36.3,27.65,29,14.8,0.0,12
2022-03-16,19.3,36.8,28.049999999999997,26,14.6,0.0,14
2022-03-17,19.6,37.5,28.55,25,15.2,0.0,18
2022-03-18,22.0,36.6,29.3,25,13.7,0.0,0
2022-03-19,19.8,36.0,27.9,33,14.8,0.0,36
2022-03-20,21.0,35.7,28.35,23,13.4,0.0,31
2022-03-21,22.3,36.6,29.450000000000003,21,16.0,0.0,17
2022-03-22,20.9,35.9,28.4,26,13.0,0.0,20
2022-03-23,20.8,36.2,28.5,27,16.1,0.0,31
2022-03-24,24.1,35.8,29.95,22,14.1,0.0,56
2022-03-25,23.5,33.9,28.7,22,13.5,0.0,43
2022-03-26,23.5,37.3,30.4,21,22.5,0.0,21
2022-03-27,21.1,37.2,29.150000000000002,19,14.6,0.0,0
2022-03-28,21.6,37.5,29.55,22,18.4,0.0,0
2022-03-29,21.1,37.8,29.45,18,19.8,0.0,0
2022-03-30,22.2,37.7,29.950000000000003,18,13.8,0.0,0
2022-03-31,21.4,37.8,29.599999999999998,20,12.9,0.0,0
2022-04-01,21.9,37.9,29.9,23,15.3,0.0,0
2022-04-02,22.5,37.6,30.05,23,13.4,0.0,4
2022-04-03,22.1,38.7,30.400000000000002,19,15.4,0.0,10
2022-04-04,21.7,39.0,30.35,17,14.5,0.0,3
2022-04-05,22.5,39.2,30.85,15,15.3,0.0,6
2022-04-06,22.0,40.1,31.05,17,18.1,0.0,32
2022-04-07,23.0,39.7,31.35,19,20.6,0.0,53
2022-04-08,24.4,40.2,32.3,17,15.3,0.0,15
2022-04-09,25.1,41.0,33.05,18,20.5,0.0,19
2022-04-10,25.0,40.2,32.6,18,19.9,0.0,24
2022-04-11,25.1,40.0,32.55,25,19.7,0.0,74
2022-04-12,24.7,38.8,31.75,23,15.2,0.0,73
2022-04-13,24.7,39.2,31.950000000000003,17,14.9,0.0,22
2022-04-14,23.1,39.2,31.150000000000002,16,21.5,0.0,4
2022-04-15,23.4,38.5,30.95,16,17.8,0.0,1
2022-04-16,24.0,39.3,31.65,19,21.9,0.0,15
2022-04-17,24.9,39.8,32.349999999999994,19,17.3,0.0,6
2022-04-18,25.1,39.8,32.45,20,16.3,0.0,7
2022-04-19,26.2,39.9,33.05,19,16.8,0.0,28
2022-04-20,25.9,40.2,33.05,16,18.6,0.0,42
2022-04-21,25.4,33.9,29.65,30,25.9,2.4,62
2022-04-22,22.8,39.0,30.9,25,16.4,0.0,10
2022-04-23,24.5,39.1,31.8,18,23.2,0.0,23
2022-04-24,25.6,39.5,32.55,16,20.4,0.0,6
2022-04-25,25.4,39.5,32.45,16,20.3,0.0,0
2022-04-26,25.2,39.6,32.4,15,20.3,0.0,0
2022-04-27,24.9,40.3,32.599999999999994,15,15.6,0.0,0
2022-04-28,24.9,41.2,33.05,14,14.1,0.0,0
2022-04-29,26.6,41.2,33.900000000000006,16,21.6,0.0,4
2022-04-30,26.4,40.2,33.3,21,23.7,0.0,1
2022-05-01,26.5,40.2,33.35,30,18.6,0.0,8
2022-05-02,26.6,39.3,32.95,31,21.2,0.0,10
2022-05-03,26.5,39.2,32.85,30,21.5,0.0,6
2022-05-04,25.1,39.5,32.3,27,22.0,0.0,1
2022-05-05,26.0,38.7,32.35,23,20.2,0.0,4
2022-05-06,26.5,38.8,32.65,24,18.8,0.0,18
2022-05-07,26.2,38.5,32.35,23,17.4,0.0,21
2022-05-08,26.7,40.3,33.5,20,16.3,0.0,17
2022-05-09,28.8,41.6,35.2,17,23.1,0.0,32
2022-05-10,26.7,41.2,33.95,16,17.7,0.0,39
2022-05-11,26.5,41.1,33.8,21,18.9,0.0,24
2022-05-12,27.9,42.7,35.3,17,21.7,0.0,21
2022-05-13,27.8,42.3,35.05,27,20.8,0.0,25
2022-05-14,26.1,40.5,33.3,35,20.6,0.0,32
2022-05-15,26.9,40.8,33.849999999999994,32,19.4,0.0,5
2022-05-16,26.9,39.7,33.3,29,20.8,0.0,3
2022-05-17,26.0,38.8,32.4,30,20.0,0.0,18
2022-05-18,25.5,39.0,32.25,27,17.9,0.0,7
2022-05-19,26.1,40.4,33.25,23,17.9,0.0,6
2022-05-20,27.8,41.4,34.6,24,23.8,0.0,10
2022-05-21,25.4,38.7,32.05,41,28.4,0.0,0
2022-05-22,23.9,37.5,30.7,50,27.7,0.0,6
2022-05-23,24.4,37.3,30.849999999999998,50,25.2,0.0,10
2022-05-24,25.4,36.2,30.8,53,24.0,0.4,32
2022-05-25,25.6,38.5,32.05,45,19.4,0.0,12
2022-05-26,26.1,38.5,32.3,38,21.3,0.0,7
2022-05-27,24.7,37.0,30.85,46,25.6,0.0,4
2022-05-28,24.3,37.0,30.65,51,26.0,0.0,4
2022-05-29,24.3,36.9,30.6,52,30.4,0.0,12
2022-05-30,25.2,36.8,31.0,49,23.6,0.0,14
2022-05-31,25.6,38.8,32.2,44,20.9,0.0,15
2022-06-01,26.6,39.5,33.05,36,21.0,0.0,38
2022-06-02,27.0,39.0,33.0,28,20.7,0.0,82
2022-06-03,27.3,39.5,33.4,27,20.4,0.0,38
2022-06-04,27.4,40.3,33.849999999999994,29,22.3,0.0,46
2022-06-05,27.5,40.8,34.15,25,19.1,0.0,16
2022-06-06,27.3,40.7,34.0,24,21.9,0.0,1
2022-06-07,26.2,39.5,32.85,30,20.2,0.0,19
2022-06-08,26.8,38.2,32.5,44,23.1,0.0,14
2022-06-09,27.4,38.7,33.05,42,23.0,0.0,8
2022-06-10,26.5,38.8,32.65,42,20.5,0.0,16
2022-06-11,24.5,36.5,30.5,55,27.5,1.9,56
2022-06-12,23.6,32.7,28.150000000000002,71,16.3,1.3,85
2022-06-13,24.2,32.6,28.4,69,18.8,1.7,57
2022-06-14,24.6,35.2,29.900000000000002,60,17.3,0.2,25
2022-06-15,24.8,35.7,30.25,58,21.3,0.1,67
2022-06-16,24.8,35.3,30.049999999999997,60,18.7,0.2,77
2022-06-17,25.1,35.8,30.45,56,19.4,0.5,66
2022-06-18,25.4,34.0,29.7,61,19.5,3.7,75
2022-06-19,24.8,34.9,29.85,61,20.3,1.6,38
2022-06-20,24.1,32.7,28.400000000000002,70,22.1,20.6,68
2022-06-21,22.6,33.8,28.2,72,20.8,12.3,73
2022-06-22,22.7,33.7,28.200000000000003,77,10.0,10.7,60
2022-06-23,23.4,34.3,28.849999999999998,68,16.0,1.1,66
2022-06-24,23.8,33.3,28.549999999999997,71,17.3,6.4,67
2022-06-25,23.9,36.4,30.15,55,12.2,0.0,56
2022-06-26,27.0,36.3,31.65,58,20.0,0.0,98
2022-06-27,25.3,32.5,28.9,68,15.1,6.8,84
2022-06-28,24.4,30.9,27.65,76,18.5,4.0,97
2022-06-29,24.0,30.9,27.45,72,23.1,0.5,100
2022-06-30,24.7,28.1,26.4,82,20.4,15.2,100
2022-07-01,24.0,30.1,27.05,80,20.5,8.3,98
2022-07-02,23.5,29.0,26.25,84,18.0,6.2,98
2022-07-03,23.2,29.1,26.15,87,15.0,10.6,100
2022-07-04,23.4,28.4,25.9,84,17.5,12.5,100
2022-07-05,23.1,25.1,24.1,94,21.4,38.9,98
2022-07-06,23.4,29.4,26.4,84,13.0,12.5,95
2022-07-07,23.4,28.0,25.7,87,15.9,14.8,100
2022-07-08,23.5,29.2,26.35,85,18.7,3.4,93
2022-07-09,23.4,29.6,26.5,82,21.4,1.6,87
2022-07-10,22.6,28.5,25.55,86,19.0,8.0,98
2022-07-11,22.2,27.5,24.85,91,14.2,18.1,100
2022-07-12,23.0,27.4,25.2,89,18.7,27.8,100
2022-07-13,22.4,27.0,24.7,91,18.8,46.8,100
2022-07-14,22.6,29.3,25.950000000000003,88,16.2,23.4,100
2022-07-15,22.5,27.1,24.8,91,16.9,24.2,100
2022-07-16,22.7,29.2,25.95,85,15.6,8.9,93
2022-07-17,22.5,29.5,26.0,86,16.2,5.7,98
2022-07-18,23.1,27.0,25.05,92,32.9,59.3,100
2022-07-19,22.8,25.7,24.25,93,26.6,17.4,97
2022-07-20,22.9,28.1,25.5,85,23.1,1.0,100
2022-07-21,23.0,28.7,25.85,82,21.5,1.2,100
2022-07-22,23.0,26.8,24.9,86,19.0,8.9,99
2022-07-23,22.9,26.0,24.45,91,20.6,10.0,100
2022-07-24,22.6,25.5,24.05,93,18.8,14.1,100
2022-07-25,22.6,27.0,24.8,87,17.1,3.8,100
2022-07-26,22.4,25.4,23.9,91,20.9,7.1,100
2022-07-27,22.5,28.9,25.7,88,13.3,12.9,100
2022-07-28,22.2,28.7,25.45,86,13.7,4.9,100
2022-07-29,22.5,29.5,26.0,85,15.9,3.9,94
2022-07-30,22.7,29.4,26.049999999999997,83,15.2,1.5,92
2022-07-31,21.9,29.3,25.6,79,18.0,1.2,95
2022-08-01,22.1,29.0,25.55,81,16.6,0.9,99
2022-08-02,22.6,28.8,25.700000000000003,84,14.8,3.0,98
2022-08-03,22.9,29.2,26.049999999999997,86,13.9,3.1,99
2022-08-04,22.5,30.4,26.45,86,8.8,3.7,100
2022-08-05,23.2,29.4,26.299999999999997,86,8.0,14.3,94
2022-08-06,23.2,29.5,26.35,87,9.7,5.0,94
2022-08-07,23.3,28.3,25.8,88,12.7,7.2,100
2022-08-08,22.9,28.6,25.75,91,13.6,14.2,100
2022-08-09,22.6,28.5,25.55,91,10.4,18.3,100
2022-08-10,22.5,25.9,24.2,93,18.3,79.9,100
2022-08-11,22.9,25.6,24.25,91,22.2,36.5,100
2022-08-12,22.8,27.5,25.15,87,25.0,7.3,94
2022-08-13,22.8,29.4,26.1,84,24.6,2.0,86
2022-08-14,22.6,29.0,25.8,80,21.3,0.8,100
2022-08-15,22.5,26.9,24.7,89,25.9,11.4,100
2022-08-16,22.2,25.0,23.6,93,27.3,38.6,100
2022-08-17,22.1,28.0,25.05,86,26.7,4.0,63
2022-08-18,21.8,28.5,25.15,85,21.1,1.0,66
2022-08-19,22.3,28.5,25.4,84,18.9,3.0,81
2022-08-20,22.4,28.4,25.4,87,18.9,8.9,98
2022-08-21,22.4,28.5,25.45,85,23.2,4.3,95
2022-08-22,22.4,22.9,22.65,94,29.5,57.8,100
2022-08-23,22.0,26.1,24.05,88,29.6,25.8,90
2022-08-24,21.6,28.5,25.05,83,18.9,1.9,94
2022-08-25,20.6,28.6,24.6,82,15.0,0.4,60
2022-08-26,21.9,29.1,25.5,81,15.2,0.3,46
2022-08-27,21.4,29.5,25.45,78,15.4,0.2,39
2022-08-28,21.5,28.6,25.05,80,15.4,0.9,95
2022-08-29,22.0,28.6,25.3,82,8.9,1.5,99
2022-08-30,22.8,29.1,25.950000000000003,84,13.8,6.2,68
2022-08-31,21.8,28.8,25.3,85,7.7,1.9,83
2022-09-01,23.0,29.3,26.15,88,17.1,15.3,96
2022-09-02,22.0,29.9,25.95,86,6.2,0.8,91
2022-09-03,22.8,30.0,26.4,87,14.2,1.4,67
2022-09-04,23.5,28.5,26.0,90,16.9,11.0,73
2022-09-05,22.5,28.5,25.5,87,16.2,2.7,70
2022-09-06,21.9,28.6,25.25,82,9.7,1.4,57
2022-09-07,22.5,29.4,25.95,85,16.5,5.1,60
2022-09-08,23.5,30.0,26.75,84,16.2,12.3,86
2022-09-09,23.8,30.9,27.35,83,13.3,6.3,81
2022-09-10,22.9,31.2,27.049999999999997,78,11.9,0.0,83
2022-09-11,23.6,30.5,27.05,83,16.4,7.8,92
2022-09-12,22.5,29.1,25.8,87,15.3,13.0,100
2022-09-13,22.4,28.2,25.299999999999997,90,14.5,30.7,98
2022-09-14,22.2,26.2,24.2,93,17.6,29.8,100
2022-09-15,22.6,27.9,25.25,90,19.0,9.2,95
2022-09-16,21.6,27.2,24.4,90,15.9,28.8,99
2022-09-17,22.1,28.5,25.3,85,17.6,1.4,71
2022-09-18,21.3,29.0,25.15,82,14.0,0.6,36
2022-09-19,21.3,29.2,25.25,78,10.8,0.2,45
2022-09-20,22.1,29.5,25.8,80,17.8,0.8,41
2022-09-21,22.5,29.0,25.75,78,22.9,0.2,96
2022-09-22,22.1,27.8,24.950000000000003,78,25.8,1.6,100
2022-09-23,21.5,24.9,23.2,87,29.3,19.7,99
2022-09-24,20.7,28.1,24.4,79,24.5,0.1,71
2022-09-25,19.7,28.0,23.85,81,14.8,0.7,37
2022-09-26,19.7,28.0,23.85,82,12.6,0.2,46
2022-09-27,21.1,29.2,25.15,80,8.9,0.3,35
2022-09-28,21.1,29.0,25.05,84,8.0,1.8,49
2022-09-29,21.0,30.5,25.75,76,9.5,0.0,11
2022-09-30,21.4,30.8,26.1,74,9.5,0.0,10
2022-10-01,20.9,30.0,25.45,74,11.5,0.6,20
2022-10-02,21.6,30.2,25.9,72,14.6,1.2,13
2022-10-03,20.9,30.0,25.45,71,16.6,0.1,21
2022-10-04,20.5,30.5,25.5,62,17.7,0.0,64
2022-10-05,22.0,30.6,26.3,67,13.8,0.5,78
2022-10-06,21.9,27.6,24.75,90,13.7,33.4,100
2022-10-07,21.4,27.1,24.25,90,16.8,23.5,97
2022-10-08,21.2,26.6,23.9,88,23.0,14.2,97
2022-10-09,21.4,29.0,25.2,84,16.8,1.0,70
2022-10-10,21.5,28.9,25.2,88,9.0,16.1,63
2022-10-11,20.7,27.8,24.25,87,7.8,1.0,61
2022-10-12,21.1,28.7,24.9,74,10.9,0.0,36
2022-10-13,18.9,29.2,24.049999999999997,63,13.2,0.0,1
2022-10-14,17.1,28.5,22.8,63,12.7,0.0,0
2022-10-15,15.4,28.1,21.75,66,13.9,0.0,0
2022-10-16,16.4,28.2,22.299999999999997,60,15.2,0.0,0
2022-10-17,17.8,29.6,23.700000000000003,66,14.7,0.0,17
2022-10-18,19.6,28.2,23.9,81,9.9,0.6,13
2022-10-19,18.9,29.6,24.25,68,11.0,0.0,5
2022-10-20,18.1,29.8,23.950000000000003,51,13.6,0.0,8
2022-10-21,17.5,29.6,23.55,57,13.1,0.0,1
2022-10-22,17.9,29.6,23.75,46,13.7,0.0,1
2022-10-23,16.8,29.6,23.200000000000003,46,14.4,0.0,3
2022-10-24,15.9,29.3,22.6,46,15.8,0.0,0
2022-10-25,15.7,30.2,22.95,43,11.4,0.0,0
2022-10-26,17.2,30.0,23.6,44,10.6,0.0,0
2022-10-27,16.6,30.0,23.3,48,9.4,0.0,1
2022-10-28,17.2,30.2,23.7,44,13.2,0.0,0
2022-10-29,18.0,30.9,24.45,46,11.5,0.0,20
2022-10-30,18.0,29.2,23.6,49,9.2,0.0,2
2022-10-31,17.0,28.7,22.85,45,16.0,0.0,0
2022-11-01,15.9,29.2,22.55,52,12.1,0.0,0
2022-11-02,15.8,30.9,23.35,51,14.5,0.0,0
2022-11-03,15.3,31.5,23.4,54,10.9,0.0,0
2022-11-04,17.0,31.5,24.25,49,9.7,0.0,0
2022-11-05,17.8,32.0,24.9,46,9.0,0.0,7
2022-11-06,19.0,31.8,25.4,44,9.3,0.0,24
2022-11-07,17.6,30.8,24.200000000000003,45,11.7,0.0,44
2022-11-08,19.7,30.4,25.049999999999997,43,9.5,0.0,57
2022-11-09,18.6,29.4,24.0,44,15.5,0.0,20
2022-11-10,17.5,30.0,23.75,49,12.8,0.0,20
2022-11-11,18.2,29.8,24.0,48,15.3,0.0,18
2022-11-12,17.4,28.2,22.799999999999997,48,13.4,0.0,2
2022-11-13,16.0,27.6,21.8,48,11.3,0.0,0
2022-11-14,16.5,28.2,22.35,51,10.9,0.0,3
2022-11-15,16.1,28.2,22.15,52,9.9,0.0,0
2022-11-16,16.6,28.8,22.700000000000003,47,13.2,0.0,1
2022-11-17,15.4,27.8,21.6,46,14.8,0.0,0
2022-11-18,14.6,26.0,20.3,39,13.5,0.0,0
2022-11-19,13.2,25.9,19.549999999999997,40,13.6,0.0,0
2022-11-20,12.9,25.8,19.35,49,14.6,0.0,0
2022-11-21,13.1,27.1,20.1,48,11.9,0.0,23
2022-11-22,12.7,27.4,20.049999999999997,47,10.0,0.0,34
2022-11-23,13.5,27.1,20.3,43,11.3,0.0,73
2022-11-24,13.7,27.0,20.35,48,12.4,0.0,33
2022-11-25,13.4,27.4,20.4,49,12.7,0.0,16
2022-11-26,11.9,27.0,19.45,44,10.5,0.0,23
2022-11-27,11.1,27.2,19.15,48,10.9,0.0,0
2022-11-28,12.7,27.6,20.15,47,10.6,0.0,1
2022-11-29,13.1,27.6,20.35,52,11.3,0.0,59
2022-11-30,13.1,27.4,20.25,56,10.2,0.0,29
2022-12-01,12.9,26.5,19.7,60,10.7,0.0,3
2022-12-02,12.6,26.9,19.75,61,9.0,0.0,4
2022-12-03,13.4,27.5,20.45,58,9.1,0.0,52
2022-12-04,14.0,27.9,20.95,59,9.7,0.0,51
2022-12-05,14.9,27.9,21.4,57,10.0,0.0,15
2022-12-06,15.9,28.3,22.1,62,10.1,0.0,22
2022-12-07,15.1,26.2,20.65,53,13.3,0.0,0
2022-12-08,11.4,26.0,18.7,44,14.3,0.0,18
2022-12-09,11.4,26.4,18.9,46,16.7,0.0,68
2022-12-10,12.2,27.2,19.7,50,11.5,0.0,5
2022-12-11,14.9,29.1,22.0,57,11.8,0.0,2
2022-12-12,17.5,29.0,23.25,65,13.8,0.2,19
2022-12-13,18.5,27.5,23.0,80,17.7,7.8,32
2022-12-14,17.5,24.1,20.8,73,15.5,0.9,66
2022-12-15,17.4,28.5,22.95,66,10.0,0.2,56
2022-12-16,17.1,28.4,22.75,72,9.2,0.0,59
2022-12-17,17.8,28.9,23.35,62,9.0,0.0,5
2022-12-18,16.0,27.6,21.8,58,10.0,0.0,6
2022-12-19,13.1,27.5,20.3,50,10.2,0.0,19
2022-12-20,14.3,27.9,21.1,51,10.0,0.0,5
2022-12-21,14.6,28.3,21.45,55,8.9,0.0,0
2022-12-22,14.9,28.7,21.8,58,9.5,0.0,0
2022-12-23,15.6,28.6,22.1,57,16.4,0.0,0
2022-12-24,11.5,24.8,18.15,54,10.2,0.0,0
2022-12-25,11.3,24.5,17.9,64,13.2,0.0,6
2022-12-26,11.9,26.5,19.2,70,11.5,0.0,2
2022-12-27,12.7,26.2,19.45,68,12.5,0.0,5
2022-12-28,12.1,25.4,18.75,55,10.7,0.0,0
2022-12-29,11.3,27.0,19.15,54,11.3,0.0,4
2022-12-30,13.6,27.1,20.35,63,10.6,0.0,2
2022-12-31,12.2,23.5,17.85,67,11.5,0.0,0
2023-01-01,11.6,23.1,17.35,62,10.7,0.0,12
2023-01-02,10.0,23.0,16.5,65,10.7,0.0,14
2023-01-03,9.1,22.5,15.8,65,13.3,0.0,5
2023-01-04,8.4,20.4,14.399999999999999,63,18.4,0.0,0
2023-01-05,8.9,22.1,15.5,71,14.4,0.0,1
2023-01-06,10.6,24.0,17.3,69,11.9,0.0,3
2023-01-07,11.1,23.7,17.4,64,9.9,0.0,0
2023-01-08,9.8,23.9,16.85,55,12.1,0.0,0
2023-01-09,8.6,24.4,16.5,55,12.1,0.0,0
2023-01-10,9.5,24.6,17.05,55,11.8,0.0,0
2023-01-11,10.1,25.5,17.8,57,10.9,0.0,0
2023-01-12,10.9,25.2,18.05,62,13.1,0.0,0
2023-01-13,12.6,24.2,18.4,67,16.1,0.0,20
2023-01-14,7.8,21.7,14.75,62,12.0,0.0,0
2023-01-15,7.7,21.0,14.35,62,11.2,0.0,0
2023-01-16,8.1,22.6,15.350000000000001,56,10.9,0.0,2
2023-01-17,8.2,22.5,15.35,56,10.7,0.0,16
2023-01-18,8.4,23.4,15.899999999999999,52,11.5,0.0,5
2023-01-19,9.1,25.6,17.35,61,10.7,0.0,32
2023-01-20,14.1,27.3,20.7,59,18.0,0.0,33
2023-01-21,11.5,27.3,19.4,60,15.9,0.0,1
2023-01-22,12.0,25.5,18.75,58,13.0,0.0,3
2023-01-23,12.9,26.2,19.55,61,17.2,0.0,7
2023-01-24,12.4,25.9,19.15,68,15.5,0.0,22
2023-01-25,13.6,25.0,19.3,66,13.6,0.7,43
2023-01-26,14.1,22.9,18.5,80,14.5,1.1,54
2023-01-27,14.1,25.9,20.0,77,17.0,0.0,28
2023-01-28,14.2,27.0,20.6,72,12.1,0.0,2
2023-01-29,17.0,27.5,22.25,59,23.8,0.1,6
2023-01-30,14.9,25.0,19.95,69,15.1,0.4,23
2023-01-31,13.6,24.8,19.2,70,15.8,0.0,4
2023-02-01,11.6,24.4,18.0,61,16.1,0.0,8
2023-02-02,8.8,25.5,17.15,50,11.1,0.0,16
2023-02-03,10.4,25.9,18.15,50,11.7,0.0,0
2023-02-04,10.5,26.1,18.3,47,10.8,0.0,0
2023-02-05,12.8,27.2,20.0,44,11.0,0.0,0
2023-02-06,14.1,28.3,21.2,39,12.5,0.0,0
2023-02-07,13.4,26.9,20.15,52,11.2,0.0,2
2023-02-08,12.1,27.1,19.6,44,11.0,0.0,1
2023-02-09,13.1,29.1,21.1,49,11.1,0.0,3
2023-02-10,15.1,30.8,22.95,41,16.7,0.0,0
2023-02-11,14.1,29.7,21.9,42,15.2,0.0,0
2023-02-12,13.2,28.0,20.6,44,15.5,0.0,0
2023-02-13,11.9,26.8,19.35,34,11.3,0.0,0
2023-02-14,10.6,28.6,19.6,32,11.6,0.0,0
2023-02-15,12.6,31.4,22.0,38,12.1,0.0,0
2023-02-16,14.4,31.9,23.15,40,10.6,0.0,0
2023-02-17,14.1,31.2,22.65,40,12.2,0.0,0
2023-02-18,13.8,31.0,22.4,44,11.5,0.0,0
2023-02-19,14.6,31.1,22.85,44,10.9,0.0,30
2023-02-20,14.3,32.7,23.5,42,10.6,0.0,12
2023-02-21,15.8,32.7,24.25,33,15.5,0.0,20
2023-02-22,15.7,31.2,23.45,36,14.2,0.0,53
2023-02-23,15.9,31.2,23.55,39,10.1,0.0,51
2023-02-24,14.4,31.1,22.75,37,11.3,0.0,2
2023-02-25,14.6,31.7,23.15,28,12.8,0.0,0
2023-02-26,16.4,31.5,23.95,27,11.4,0.0,0
2023-02-27,13.7,31.9,22.799999999999997,29,12.0,0.0,0
2023-02-28,15.4,32.5,23.95,31,16.0,0.0,16
2023-03-01,18.0,32.6,25.3,32,10.5,0.0,23
2023-03-02,17.6,33.2,25.400000000000002,31,14.2,0.0,8
2023-03-03,19.3,33.5,26.4,32,15.0,0.0,11
