date,min_temp,max_temp,avg_temp,humidity,wind_speed,precipitation,cloud_cover
2021-10-24,21.0,28.1,24.55,87,13.7,3.8,88
2021-10-25,21.5,30.2,25.85,82,10.9,0.5,77
2021-10-26,21.8,29.5,25.65,81,10.3,1.7,86
2021-10-27,21.3,30.1,25.700000000000003,82,14.6,18.1,72
2021-10-28,20.8,30.4,25.6,75,13.6,0.3,90
2021-10-29,22.2,29.5,25.85,74,12.1,3.9,100
2021-10-30,21.7,27.8,24.75,87,14.4,9.0,100
2021-10-31,22.1,28.8,25.450000000000003,87,12.8,14.0,100
2021-11-01,21.5,26.9,24.2,90,14.3,31.0,99
2021-11-02,21.5,27.9,24.7,88,18.4,30.2,100
2021-11-03,21.3,27.1,24.200000000000003,87,14.9,7.9,100
2021-11-04,21.1,27.4,24.25,87,12.2,19.3,100
2021-11-05,21.3,27.3,24.3,91,12.3,11.9,97
2021-11-06,21.4,28.4,24.9,90,13.4,44.0,96
2021-11-07,21.6,26.5,24.05,90,12.7,20.0,100
2021-11-08,21.4,25.0,23.2,92,10.8,19.7,100
2021-11-09,19.5,24.9,22.2,90,11.9,20.3,100
2021-11-10,19.8,23.0,21.4,93,7.4,16.8,100
2021-11-11,20.5,24.9,22.7,90,10.7,5.3,100
2021-11-12,21.8,25.4,23.6,93,11.9,7.6,100
2021-11-13,21.5,26.3,23.9,93,20.0,3.5,98
2021-11-14,21.3,24.7,23.0,94,15.5,20.8,100
2021-11-15,21.3,26.6,23.950000000000003,93,20.9,21.6,99
2021-11-16,21.3,27.8,24.55,92,15.5,5.9,100
2021-11-17,21.4,27.9,24.65,90,14.7,15.4,99
2021-11-18,21.8,24.5,23.15,94,11.8,3.4,100
2021-11-19,21.5,28.0,24.75,90,21.6,3.5,89
2021-11-20,21.1,26.4,23.75,90,21.9,0.1,99
2021-11-21,20.3,28.0,24.15,82,13.0,0.0,60
2021-11-22,20.6,29.3,24.950000000000003,82,9.3,3.0,59
2021-11-23,22.0,29.0,25.5,86,11.5,8.3,72
2021-11-24,21.0,28.5,24.75,80,14.0,0.5,94
2021-11-25,20.8,27.7,24.25,84,19.5,14.0,98
2021-11-26,21.6,26.7,24.15,89,16.4,11.3,100
2021-11-27,21.5,25.7,23.6,85,18.8,4.1,100
2021-11-28,21.5,25.4,23.45,91,16.2,18.2,100
2021-11-29,21.1,26.4,23.75,89,18.3,14.0,98
2021-11-30,21.5,24.4,22.95,89,16.2,10.6,84
2021-12-01,21.4,28.0,24.7,82,13.8,6.2,72
2021-12-02,21.0,28.0,24.5,83,8.5,18.2,73
2021-12-03,22.1,27.9,25.0,87,8.4,2.3,84
2021-12-04,21.2,26.2,23.7,92,11.4,2.5,85
2021-12-05,21.6,28.7,25.15,88,7.1,2.2,58
2021-12-06,21.8,27.3,24.55,87,9.7,2.0,90
2021-12-07,21.5,28.8,25.15,83,10.5,2.0,64
2021-12-08,21.8,28.9,25.35,78,14.2,0.3,21
2021-12-09,22.0,28.8,25.4,80,14.8,1.7,51
2021-12-10,21.4,28.0,24.7,80,17.1,1.2,66
2021-12-11,20.8,27.5,24.15,82,17.9,2.1,41
2021-12-12,21.0,27.6,24.3,81,19.9,2.0,54
2021-12-13,20.9,27.1,24.0,83,18.2,2.0,83
2021-12-14,21.0,27.8,24.4,84,19.1,2.7,80
2021-12-15,20.5,26.9,23.7,79,17.1,0.0,54
2021-12-16,20.3,27.4,23.85,75,15.8,0.0,19
2021-12-17,20.2,28.0,24.1,74,14.3,0.0,15
2021-12-18,19.3,27.8,23.55,73,14.2,0.0,9
2021-12-19,19.4,27.1,23.25,72,15.4,0.0,54
2021-12-20,18.2,26.9,22.549999999999997,70,15.9,0.0,18
2021-12-21,18.6,27.6,23.1,70,10.4,0.0,20
2021-12-22,17.7,28.0,22.85,73,12.3,0.2,14
2021-12-23,18.1,28.5,23.3,70,11.8,0.0,7
2021-12-24,18.3,28.8,23.55,69,11.9,0.0,0
2021-12-25,17.5,29.5,23.5,67,13.2,0.0,0
2021-12-26,18.1,29.2,23.65,67,12.7,0.0,1
2021-12-27,19.0,28.5,23.75,68,16.9,0.2,16
2021-12-28,19.3,28.8,24.05,66,13.3,0.0,19
2021-12-29,19.9,29.5,24.7,66,13.6,0.2,57
2021-12-30,20.1,29.6,24.85,69,16.4,0.6,36
2021-12-31,20.9,28.5,24.7,76,20.8,1.3,86
2022-01-01,20.9,28.0,24.45,80,19.9,3.2,89
2022-01-02,20.2,27.7,23.95,77,19.1,0.0,92
2022-01-03,19.7,29.2,24.45,70,16.6,0.0,63
2022-01-04,20.0,29.3,24.65,70,15.3,0.0,60
2022-01-05,18.7,29.3,24.0,68,10.8,0.0,17
2022-01-06,19.8,29.5,24.65,70,14.8,0.0,29
2022-01-07,20.2,29.9,25.049999999999997,69,14.5,0.1,51
2022-01-08,21.7,30.0,25.85,68,12.9,0.0,55
2022-01-09,20.7,30.1,25.4,70,12.9,0.2,44
2022-01-10,19.9,31.5,25.7,63,12.4,0.0,56
2022-01-11,20.0,30.9,25.45,64,10.0,0.0,39
2022-01-12,20.5,31.0,25.75,64,12.5,0.2,58
2022-01-13,19.8,32.2,26.0,63,17.1,0.0,15
2022-01-14,20.0,31.8,25.9,61,11.5,0.0,55
2022-01-15,20.6,32.1,26.35,62,12.9,1.1,82
2022-01-16,20.7,30.3,25.5,68,16.3,7.3,77
2022-01-17,20.5,29.7,25.1,72,14.9,7.9,95
2022-01-18,19.9,29.2,24.549999999999997,69,16.3,0.1,61
2022-01-19,20.2,30.0,25.1,64,13.3,0.0,59
2022-01-20,19.4,31.4,25.4,59,9.9,0.0,30
2022-01-21,19.7,32.7,26.200000000000003,63,13.9,0.0,88
2022-01-22,21.1,33.2,27.150000000000002,68,17.7,0.0,68
2022-01-23,21.0,32.1,26.55,65,19.4,0.0,33
2022-01-24,19.4,30.6,25.0,60,15.9,0.0,37
2022-01-25,19.0,30.8,24.9,61,15.0,0.0,87
2022-01-26,20.5,30.4,25.45,64,8.7,0.0,61
2022-01-27,20.6,31.2,25.9,63,15.5,0.0,81
2022-01-28,20.4,29.8,25.1,70,20.0,3.5,66
2022-01-29,20.6,29.1,24.85,69,18.4,0.0,65
2022-01-30,22.0,30.4,26.2,70,12.8,1.4,62
2022-01-31,20.9,32.0,26.45,66,11.0,0.1,25
2022-02-01,21.6,31.4,26.5,64,14.1,0.0,35
2022-02-02,20.0,32.2,26.1,61,11.4,0.0,20
2022-02-03,20.0,31.8,25.9,61,16.4,0.0,6
2022-02-04,20.9,33.2,27.05,64,18.1,0.0,24
2022-02-05,18.5,33.0,25.75,59,12.9,0.0,50
2022-02-06,21.9,31.0,26.45,61,12.6,1.0,50
2022-02-07,21.5,32.5,27.0,60,12.3,0.0,63
2022-02-08,20.5,31.7,26.1,62,13.1,0.0,90
2022-02-09,20.2,31.2,25.7,55,14.8,0.0,57
2022-02-10,20.1,32.0,26.05,54,12.8,0.0,49
2022-02-11,21.2,32.2,26.700000000000003,54,16.3,0.0,85
2022-02-12,22.0,30.9,26.45,65,15.5,0.0,83
2022-02-13,20.9,31.6,26.25,59,15.5,0.0,35
2022-02-14,20.9,32.0,26.45,59,15.0,0.0,40
2022-02-15,20.8,31.1,25.950000000000003,62,12.8,0.0,65
2022-02-16,20.5,32.1,26.3,57,11.2,0.3,55
2022-02-17,21.1,32.4,26.75,52,14.2,0.0,45
2022-02-18,20.6,32.2,26.400000000000002,55,15.2,0.0,18
2022-02-19,20.8,33.0,26.9,59,15.5,0.0,28
2022-02-20,21.4,33.6,27.5,60,13.6,0.0,13
2022-02-21,22.1,33.9,28.0,61,10.8,0.0,41
2022-02-22,22.5,34.5,28.5,58,17.6,0.1,11
2022-02-23,22.0,33.7,27.85,49,18.2,0.0,38
2022-02-24,20.8,32.3,26.549999999999997,53,15.1,0.0,25
2022-02-25,21.4,33.2,27.3,49,14.8,0.0,23
2022-02-26,20.4,32.3,26.349999999999998,54,15.7,0.0,18
2022-02-27,21.6,33.5,27.55,56,14.2,0.1,26
2022-02-28,21.5,33.1,27.3,49,17.0,0.0,8
2022-03-01,21.8,33.7,27.75,40,16.5,0.0,78
2022-03-02,20.9,33.9,27.4,28,18.3,0.0,91
2022-03-03,21.5,34.2,27.85,35,17.0,0.0,78
2022-03-04,20.6,35.0,27.8,40,16.2,0.0,68
2022-03-05,20.9,34.7,27.8,53,17.8,0.0,56
2022-03-06,22.0,34.5,28.25,48,16.6,0.0,67
2022-03-07,22.4,31.6,27.0,63,18.0,0.8,70
2022-03-08,21.5,33.0,27.25,63,13.6,1.2,55
2022-03-09,22.8,34.8,28.799999999999997,46,12.6,0.0,28
2022-03-10,21.5,35.0,28.25,43,15.2,0.0,12
2022-03-11,22.0,35.3,28.65,38,15.2,0.0,24
2022-03-12,21.3,35.7,28.5,39,16.7,0.0,9
2022-03-13,22.4,36.0,29.2,34,20.4,0.0,59
2022-03-14,22.8,36.7,29.75,35,17.8,0.0,40
2022-03-15,22.7,36.3,29.5,44,14.2,0.0,76
2022-03-16,23.0,37.8,30.4,60,17.5,0.0,92
2022-03-17,23.5,37.7,30.6,58,18.4,0.0,97
2022-03-18,23.5,37.0,30.25,56,18.7,0.0,69
2022-03-19,23.9,35.4,29.65,63,25.9,0.0,29
2022-03-20,23.1,33.8,28.45,67,23.8,0.4,23
2022-03-21,23.0,36.1,29.55,64,20.2,0.0,18
2022-03-22,22.6,36.4,29.5,64,14.3,0.9,57
2022-03-23,24.1,35.8,29.95,68,18.5,0.8,56
2022-03-24,23.0,34.1,28.55,69,19.9,0.0,58
2022-03-25,22.9,35.2,29.05,65,22.1,0.1,32
2022-03-26,23.9,36.4,30.15,65,22.7,0.3,31
2022-03-27,23.6,36.4,30.0,65,13.6,0.2,19
2022-03-28,24.5,37.2,30.85,63,14.5,0.0,17
2022-03-29,23.9,36.2,30.05,67,21.3,0.0,12
2022-03-30,24.2,36.2,30.200000000000003,66,22.2,0.3,15
2022-03-31,23.8,36.0,29.9,60,17.2,0.0,19
2022-04-01,24.4,34.6,29.5,63,19.0,0.0,48
2022-04-02,23.5,36.0,29.75,64,15.3,0.1,15
2022-04-03,23.5,36.5,30.0,62,13.6,0.4,12
2022-04-04,23.0,38.0,30.5,56,17.4,0.0,21
2022-04-05,24.2,36.5,30.35,55,19.4,0.1,63
2022-04-06,22.5,35.4,28.95,63,18.9,0.1,33
2022-04-07,23.0,37.8,30.4,59,14.2,0.0,24
2022-04-08,23.8,36.2,30.0,74,18.2,4.7,68
2022-04-09,23.0,33.5,28.25,76,17.4,0.4,81
2022-04-10,22.0,33.2,27.6,75,16.9,0.3,92
2022-04-11,23.0,34.4,28.7,76,9.4,5.8,81
2022-04-12,22.9,32.6,27.75,81,12.7,7.8,100
2022-04-13,23.0,32.0,27.5,84,12.8,24.5,100
2022-04-14,22.0,29.8,25.9,82,15.6,4.1,92
2022-04-15,22.2,32.8,27.5,74,14.3,0.0,82
2022-04-16,23.3,32.6,27.950000000000003,76,17.3,3.7,41
2022-04-17,22.5,32.0,27.25,78,19.6,5.3,57
2022-04-18,22.6,31.8,27.200000000000003,75,14.3,0.5,38
2022-04-19,23.0,31.6,27.3,78,15.3,0.0,83
2022-04-20,23.5,36.2,29.85,67,12.3,0.2,48
2022-04-21,24.5,36.3,30.4,62,13.8,0.3,25
2022-04-22,23.6,36.0,29.8,62,11.7,0.2,69
2022-04-23,23.4,33.5,28.45,75,15.4,9.6,99
2022-04-24,23.6,34.3,28.95,70,17.0,0.0,83
2022-04-25,24.1,36.2,30.150000000000002,60,14.6,0.0,24
2022-04-26,24.2,36.5,30.35,61,11.3,0.0,12
2022-04-27,24.6,37.6,31.1,61,15.9,0.0,13
2022-04-28,25.0,37.8,31.4,64,21.2,0.0,37
2022-04-29,23.4,39.3,31.349999999999998,66,26.5,0.1,83
2022-04-30,23.8,36.2,30.0,67,17.5,1.7,91
2022-05-01,25.0,35.5,30.25,72,17.6,0.5,70
2022-05-02,24.2,36.8,30.5,71,22.5,4.8,89
2022-05-03,24.9,37.3,31.099999999999998,67,21.8,0.3,64
2022-05-04,24.8,37.0,30.9,70,20.2,12.8,66
2022-05-05,23.6,33.6,28.6,74,13.4,0.4,68
2022-05-06,24.3,35.0,29.65,70,16.1,1.4,47
2022-05-07,24.0,35.2,29.6,70,19.1,0.4,78
2022-05-08,25.0,35.4,30.2,73,22.2,0.3,100
2022-05-09,24.3,33.4,28.85,80,21.6,0.0,100
2022-05-10,23.4,32.3,27.849999999999998,78,26.8,1.1,100
2022-05-11,22.2,28.6,25.4,83,27.2,0.1,100
2022-05-12,22.4,30.5,26.45,81,23.4,2.9,99
2022-05-13,22.3,30.5,26.4,82,20.3,2.1,100
2022-05-14,23.0,31.5,27.25,80,23.8,4.3,99
2022-05-15,22.7,30.0,26.35,81,22.7,6.2,100
2022-05-16,22.5,25.0,23.75,95,14.6,40.0,100
2022-05-17,22.4,27.0,24.7,91,12.9,14.5,100
2022-05-18,22.2,26.7,24.45,92,21.8,4.7,100
2022-05-19,21.4,25.8,23.6,89,23.0,38.5,92
2022-05-20,21.9,28.4,25.15,86,27.3,0.4,88
2022-05-21,22.1,28.8,25.450000000000003,86,28.0,0.4,91
2022-05-22,21.6,27.4,24.5,92,21.8,7.6,95
2022-05-23,21.5,30.3,25.9,85,22.0,0.6,97
2022-05-24,23.2,31.0,27.1,85,22.0,0.3,76
2022-05-25,22.6,31.1,26.85,82,15.6,0.4,77
2022-05-26,23.1,30.1,26.6,84,18.9,1.6,39
2022-05-27,22.5,30.4,26.45,84,23.2,4.0,55
2022-05-28,22.0,29.5,25.75,81,23.0,3.5,44
2022-05-29,22.6,30.2,26.4,77,17.3,1.3,52
2022-05-30,22.3,31.0,26.65,77,19.2,0.6,55
2022-05-31,22.5,30.9,26.7,79,19.5,2.0,99
2022-06-01,22.0,30.5,26.25,78,18.9,0.9,81
2022-06-02,22.5,31.9,27.2,78,19.4,0.5,63
2022-06-03,22.1,32.5,27.3,78,22.5,0.0,48
2022-06-04,22.1,33.3,27.7,77,24.7,0.0,67
2022-06-05,23.5,32.7,28.1,77,25.2,1.7,71
2022-06-06,23.3,32.6,27.950000000000003,75,21.2,6.2,100
2022-06-07,22.8,31.1,26.950000000000003,77,24.8,0.9,97
2022-06-08,23.0,32.2,27.6,76,20.7,1.7,72
2022-06-09,22.5,33.8,28.15,73,24.8,0.5,63
2022-06-10,22.9,31.5,27.2,77,25.3,0.0,100
2022-06-11,23.0,31.7,27.35,72,26.7,0.0,99
2022-06-12,22.1,31.4,26.75,77,23.7,4.3,82
2022-06-13,22.2,33.0,27.6,74,18.6,1.3,70
2022-06-14,21.8,33.0,27.4,75,19.2,2.3,96
2022-06-15,22.9,31.5,27.2,81,20.3,22.2,100
2022-06-16,21.2,30.0,25.6,80,19.1,1.8,96
2022-06-17,22.0,30.2,26.1,81,16.3,1.1,100
2022-06-18,22.2,28.7,25.45,83,16.4,5.1,85
2022-06-19,21.8,31.4,26.6,79,19.4,2.7,94
2022-06-20,22.2,32.2,27.200000000000003,79,20.0,4.0,98
2022-06-21,22.0,30.2,26.1,78,25.2,0.0,98
2022-06-22,21.8,30.8,26.3,77,22.7,2.8,98
2022-06-23,22.1,29.9,26.0,78,21.3,0.9,100
2022-06-24,22.4,30.2,26.299999999999997,79,26.6,0.6,99
2022-06-25,21.9,25.5,23.7,93,24.2,9.2,100
2022-06-26,21.4,30.1,25.75,80,27.4,0.0,97
2022-06-27,21.6,30.8,26.200000000000003,79,27.3,0.0,100
2022-06-28,21.2,31.5,26.35,80,23.3,3.6,100
2022-06-29,22.1,31.9,27.0,78,23.3,1.4,81
2022-06-30,22.3,30.8,26.55,81,25.2,8.9,97
2022-07-01,22.2,31.5,26.85,79,20.7,3.8,92
2022-07-02,22.2,31.4,26.799999999999997,79,17.1,5.0,97
2022-07-03,22.1,29.9,26.0,81,24.7,11.0,100
2022-07-04,21.9,29.8,25.85,81,26.1,0.7,100
2022-07-05,21.4,24.5,22.95,95,24.3,11.0,100
2022-07-06,21.4,26.8,24.1,91,23.4,4.8,100
2022-07-07,21.3,25.2,23.25,96,24.0,17.9,100
2022-07-08,21.0,28.0,24.5,88,21.1,3.6,100
2022-07-09,21.5,25.1,23.3,94,23.8,22.5,100
2022-07-10,21.2,28.8,25.0,86,25.2,0.0,100
2022-07-11,21.4,28.2,24.799999999999997,87,27.1,0.1,99
2022-07-12,21.0,27.9,24.45,86,31.1,0.5,100
2022-07-13,21.7,27.3,24.5,85,28.5,1.6,100
2022-07-14,21.2,25.5,23.35,87,29.1,5.0,99
2022-07-15,20.8,27.5,24.15,88,26.0,1.9,96
2022-07-16,21.2,28.3,24.75,86,28.3,0.2,99
2022-07-17,21.5,29.9,25.7,86,20.9,10.3,100
2022-07-18,21.9,28.6,25.25,87,15.6,42.1,100
2022-07-19,21.5,29.1,25.3,86,15.3,1.0,99
2022-07-20,22.0,28.5,25.25,88,17.1,0.9,96
2022-07-21,22.2,29.8,26.0,86,15.5,3.4,76
2022-07-22,22.4,28.6,25.5,88,19.0,9.5,100
2022-07-23,22.1,29.2,25.65,86,20.2,20.7,94
2022-07-24,21.5,29.6,25.55,81,17.7,3.4,100
2022-07-25,22.0,29.8,25.9,82,14.1,2.6,97
2022-07-26,22.0,27.4,24.7,89,16.1,9.8,100
2022-07-27,22.0,29.1,25.55,86,11.3,16.1,74
2022-07-28,21.5,30.1,25.8,84,10.2,0.1,91
2022-07-29,22.9,30.8,26.85,82,12.2,5.0,86
2022-07-30,22.5,29.7,26.1,84,13.8,0.6,74
2022-07-31,21.7,29.6,25.65,85,15.9,3.2,74
2022-08-01,22.1,27.8,24.950000000000003,90,18.4,7.1,91
2022-08-02,21.5,28.3,24.9,88,20.4,14.8,100
2022-08-03,21.4,26.2,23.799999999999997,91,19.7,8.0,100
2022-08-04,21.5,24.0,22.75,96,24.0,30.7,100
2022-08-05,21.4,24.8,23.1,92,30.6,6.1,100
2022-08-06,21.7,26.8,24.25,89,27.8,1.5,99
2022-08-07,21.9,26.5,24.2,88,27.9,2.4,100
2022-08-08,21.9,27.0,24.45,87,28.8,1.9,99
2022-08-09,21.6,27.2,24.4,84,29.0,2.9,99
2022-08-10,21.0,27.2,24.1,84,28.3,1.9,93
2022-08-11,20.8,28.5,24.65,83,26.0,0.2,100
2022-08-12,21.0,30.2,25.6,81,27.8,0.0,74
2022-08-13,21.5,29.5,25.5,82,17.7,1.6,98
2022-08-14,21.8,29.9,25.85,81,18.1,0.0,100
2022-08-15,21.5,30.0,25.75,81,15.1,0.0,100
2022-08-16,22.0,30.5,26.25,78,13.7,0.0,63
2022-08-17,21.5,30.1,25.8,82,14.4,0.5,94
2022-08-18,22.6,29.0,25.8,83,16.0,1.4,98
2022-08-19,22.4,29.1,25.75,85,19.0,1.9,100
2022-08-20,22.0,30.9,26.45,80,19.1,0.2,100
2022-08-21,22.1,30.0,26.05,82,20.2,6.9,96
2022-08-22,22.3,28.5,25.4,82,26.5,2.5,84
2022-08-23,21.4,28.0,24.7,86,25.5,2.5,100
2022-08-24,21.8,23.6,22.700000000000003,96,15.0,18.7,100
2022-08-25,21.0,27.0,24.0,91,15.9,14.9,98
2022-08-26,21.7,27.0,24.35,90,14.2,3.9,100
2022-08-27,22.0,27.6,24.8,90,18.6,5.9,100
2022-08-28,21.5,27.4,24.45,88,14.7,1.8,93
2022-08-29,21.5,28.5,25.0,90,12.6,14.6,98
2022-08-30,21.7,30.0,25.85,85,11.2,20.5,88
2022-08-31,22.0,29.1,25.55,84,10.9,12.9,100
2022-09-01,21.3,27.1,24.200000000000003,91,7.0,9.3,100
2022-09-02,21.6,28.5,25.05,85,14.2,2.6,64
2022-09-03,21.5,29.7,25.6,81,17.8,0.2,46
2022-09-04,21.8,30.1,25.950000000000003,84,14.5,1.3,74
2022-09-05,21.8,31.2,26.5,86,17.9,3.1,76
2022-09-06,21.9,28.5,25.2,84,25.5,0.1,98
2022-09-07,21.8,28.0,24.9,86,26.3,3.0,100
2022-09-08,21.3,28.2,24.75,87,26.3,0.6,97
2022-09-09,21.5,28.0,24.75,86,28.8,1.0,100
2022-09-10,22.0,27.7,24.85,88,30.0,0.7,100
2022-09-11,22.0,28.0,25.0,86,27.3,0.5,100
2022-09-12,21.7,28.3,25.0,85,28.4,0.4,100
2022-09-13,21.1,29.6,25.35,84,22.0,1.8,49
2022-09-14,21.6,29.7,25.65,84,16.8,3.9,80
2022-09-15,21.4,30.7,26.049999999999997,82,21.4,0.0,72
2022-09-16,21.4,30.6,26.0,82,17.2,0.2,53
2022-09-17,21.5,31.0,26.25,82,18.9,0.8,71
2022-09-18,21.8,30.9,26.35,82,19.6,5.3,98
2022-09-19,21.8,29.6,25.700000000000003,82,22.2,0.0,100
2022-09-20,21.9,30.5,26.2,81,22.1,0.1,96
2022-09-21,21.4,31.0,26.2,80,19.2,0.3,75
2022-09-22,21.0,30.4,25.7,77,23.2,0.0,62
2022-09-23,21.0,30.8,25.9,78,20.6,0.0,41
2022-09-24,21.1,31.6,26.35,78,19.1,2.7,55
2022-09-25,21.8,31.0,26.4,77,14.6,0.2,64
2022-09-26,21.4,28.6,25.0,85,16.2,35.5,86
2022-09-27,21.7,29.6,25.65,78,17.3,0.2,94
2022-09-28,22.2,31.1,26.65,78,20.4,0.3,90
2022-09-29,21.2,30.7,25.95,77,20.6,0.0,99
2022-09-30,21.6,30.5,26.05,77,25.2,0.0,100
2022-10-01,21.3,28.0,24.65,80,19.8,0.5,98
2022-10-02,21.9,30.1,26.0,79,19.8,2.5,99
2022-10-03,21.1,29.5,25.3,84,17.7,2.4,100
2022-10-04,21.9,30.6,26.25,81,18.0,0.9,100
2022-10-05,22.3,28.8,25.55,85,20.0,5.8,100
2022-10-06,21.9,29.3,25.6,85,21.9,4.0,100
2022-10-07,21.3,30.3,25.8,81,21.6,0.8,98
2022-10-08,21.2,29.6,25.4,75,13.0,0.1,77
2022-10-09,22.0,28.2,25.1,84,12.6,11.8,100
2022-10-10,21.7,28.9,25.299999999999997,88,13.2,17.6,100
2022-10-11,22.2,29.7,25.95,85,10.9,12.6,87
2022-10-12,22.2,30.2,26.2,82,12.6,1.2,71
2022-10-13,21.9,30.5,26.2,83,11.3,21.6,73
2022-10-14,21.2,28.2,24.7,85,16.1,2.1,99
2022-10-15,21.8,30.0,25.9,85,14.3,19.7,93
2022-10-16,21.9,28.5,25.2,88,12.3,9.6,94
2022-10-17,22.0,29.5,25.75,89,9.4,16.4,97
2022-10-18,21.6,27.6,24.6,86,18.4,1.3,97
2022-10-19,21.4,29.5,25.45,86,15.9,0.2,94
2022-10-20,21.4,28.2,24.799999999999997,86,12.6,3.7,88
2022-10-21,21.5,29.0,25.25,86,15.6,11.9,99
2022-10-22,20.8,30.1,25.450000000000003,81,10.6,4.0,90
2022-10-23,20.9,28.7,24.799999999999997,84,11.6,0.7,63
2022-10-24,21.5,28.5,25.0,82,13.2,1.7,54
2022-10-25,21.5,29.1,25.3,79,14.8,0.1,50
2022-10-26,19.9,30.8,25.35,70,12.2,0.0,33
2022-10-27,21.3,30.0,25.65,61,11.5,0.4,31
2022-10-28,19.8,30.5,25.15,60,13.7,1.3,28
2022-10-29,21.0,29.0,25.0,79,16.6,5.0,90
2022-10-30,21.7,27.6,24.65,83,16.7,13.8,75
2022-10-31,21.6,30.4,26.0,70,14.8,0.0,63
2022-11-01,21.0,28.2,24.6,71,12.1,0.5,100
2022-11-02,20.6,28.8,24.700000000000003,84,14.8,12.5,84
2022-11-03,21.5,28.8,25.15,81,16.1,6.9,71
2022-11-04,21.6,29.1,25.35,85,15.2,19.8,82
2022-11-05,21.2,28.3,24.75,81,15.5,3.2,90
2022-11-06,21.5,28.2,24.85,84,14.8,17.8,92
2022-11-07,21.0,29.1,25.05,78,12.1,0.1,43
2022-11-08,21.5,29.5,25.5,80,21.3,1.4,85
2022-11-09,21.6,29.6,25.6,76,14.4,1.0,88
2022-11-10,20.2,29.5,24.85,73,12.5,0.0,42
2022-11-11,21.2,23.8,22.5,90,12.8,45.9,100
2022-11-12,20.6,25.0,22.8,92,14.8,29.0,100
2022-11-13,21.4,28.1,24.75,87,18.1,12.2,94
2022-11-14,21.5,27.8,24.65,85,15.3,4.8,82
2022-11-15,20.9,28.3,24.6,81,11.3,2.5,85
2022-11-16,21.1,27.6,24.35,86,10.0,7.7,76
2022-11-17,21.2,28.9,25.049999999999997,81,12.3,2.3,76
2022-11-18,19.1,27.9,23.5,69,12.1,0.0,78
2022-11-19,18.6,27.2,22.9,63,12.2,0.0,95
2022-11-20,18.0,27.6,22.8,66,9.1,0.0,67
2022-11-21,19.5,27.5,23.5,71,8.4,0.0,55
2022-11-22,19.0,27.8,23.4,75,13.4,0.0,41
2022-11-23,19.5,28.9,24.2,76,17.6,0.0,85
2022-11-24,20.5,29.2,24.85,74,11.1,0.3,86
2022-11-25,22.1,30.4,26.25,71,14.6,0.6,94
2022-11-26,21.7,29.5,25.6,75,10.9,3.6,64
2022-11-27,21.5,29.2,25.35,85,14.5,15.4,83
2022-11-28,21.4,28.4,24.9,86,9.4,2.3,78
2022-11-29,21.4,27.8,24.6,85,9.2,3.7,77
2022-11-30,20.9,28.5,24.7,75,12.5,0.7,71
2022-12-01,19.5,28.7,24.1,70,14.1,0.0,47
2022-12-02,21.9,30.0,25.95,76,16.1,2.4,49
2022-12-03,21.1,29.4,25.25,79,14.8,7.4,90
2022-12-04,21.4,28.4,24.9,84,16.8,14.1,97
2022-12-05,21.1,28.1,24.6,78,20.2,1.9,75
2022-12-06,20.8,28.3,24.55,76,13.2,0.1,89
2022-12-07,20.0,28.0,24.0,72,8.6,0.0,100
2022-12-08,19.6,26.7,23.15,68,10.6,0.7,100
2022-12-09,19.5,23.0,21.25,87,11.5,13.1,100
2022-12-10,18.9,26.4,22.65,89,17.3,28.3,89
2022-12-11,20.5,24.5,22.5,95,14.1,13.4,97
2022-12-12,20.5,25.6,23.05,92,21.3,6.0,100
2022-12-13,20.1,26.3,23.200000000000003,88,9.8,24.6,90
2022-12-14,21.1,27.3,24.200000000000003,85,13.4,4.5,74
2022-12-15,20.5,27.9,24.2,76,14.8,0.1,34
2022-12-16,17.6,27.7,22.65,72,11.2,0.0,21
2022-12-17,20.1,28.5,24.3,71,16.5,0.0,59
2022-12-18,20.4,28.1,24.25,74,18.0,0.6,66
2022-12-19,21.0,27.5,24.25,71,16.4,1.4,81
2022-12-20,21.1,28.5,24.8,68,17.1,0.0,98
2022-12-21,20.0,29.4,24.7,72,15.3,0.0,81
2022-12-22,18.2,28.9,23.549999999999997,59,14.5,0.0,54
2022-12-23,18.8,29.8,24.3,57,11.3,0.0,36
2022-12-24,19.9,30.5,25.2,58,12.4,0.0,20
2022-12-25,19.6,29.8,24.700000000000003,74,16.9,4.5,90
2022-12-26,21.4,28.4,24.9,84,20.0,3.8,87
2022-12-27,21.9,28.5,25.2,82,16.6,1.9,77
2022-12-28,21.9,29.5,25.7,76,16.2,1.1,50
2022-12-29,20.1,29.9,25.0,68,12.9,0.0,82
2022-12-30,20.2,29.5,24.85,67,13.8,0.0,55
2022-12-31,20.5,29.3,24.9,64,10.4,0.0,22
2023-01-01,18.9,29.9,24.4,59,12.3,0.0,17
2023-01-02,20.0,29.3,24.65,63,14.7,0.0,46
2023-01-03,20.0,30.0,25.0,60,12.5,0.0,16
2023-01-04,20.5,29.7,25.1,63,16.1,0.5,40
2023-01-05,19.5,28.8,24.15,66,16.8,0.0,42
2023-01-06,20.1,29.9,25.0,66,19.2,0.0,49
2023-01-07,20.5,29.6,25.05,62,18.8,0.0,32
2023-01-08,20.4,30.0,25.2,64,16.3,0.0,14
2023-01-09,20.6,29.6,25.1,62,16.4,0.2,21
2023-01-10,17.4,29.2,23.299999999999997,59,15.2,0.0,23
