date,min_temp,max_temp,avg_temp,humidity,wind_speed,precipitation,cloud_cover
2023-03-26,20.1,33.9,27.0,48,9.4,0.0,0
2023-03-27,20.8,35.5,28.15,40,13.3,0.0,3
2023-03-28,20.9,35.5,28.2,40,9.8,0.0,2
2023-03-29,21.0,36.4,28.7,42,15.3,0.0,4
2023-03-30,22.5,33.3,27.9,53,19.5,0.3,34
2023-03-31,22.9,32.8,27.849999999999998,49,16.3,0.0,7
2023-04-01,21.7,36.0,28.85,51,17.1,0.0,11
2023-04-02,23.4,36.3,29.849999999999998,40,10.5,0.0,4
2023-04-03,22.6,36.0,29.3,43,14.0,0.0,2
2023-04-04,23.2,36.5,29.85,44,15.8,0.3,10
2023-04-05,23.6,37.2,30.400000000000002,40,16.0,0.0,10
2023-04-06,23.5,38.0,30.75,36,9.0,0.0,13
2023-04-07,25.4,38.3,31.849999999999998,24,19.8,0.0,56
2023-04-08,23.9,38.2,31.05,32,18.1,0.6,26
2023-04-09,25.8,39.7,32.75,25,12.4,0.0,51
2023-04-10,24.2,40.0,32.1,27,12.0,0.0,22
2023-04-11,25.0,39.6,32.3,28,15.2,0.0,53
2023-04-12,26.5,40.5,33.5,28,16.1,0.0,33
2023-04-13,26.1,40.4,33.25,26,12.8,0.0,98
2023-04-14,27.0,40.5,33.75,23,13.4,0.0,57
2023-04-15,24.8,39.7,32.25,32,16.8,0.0,0
2023-04-16,24.5,39.7,32.1,32,18.3,0.0,4
2023-04-17,24.4,41.0,32.7,32,16.1,0.0,3
2023-04-18,25.1,41.2,33.150000000000006,29,14.3,0.0,15
2023-04-19,26.4,41.5,33.95,28,22.7,0.0,16
2023-04-20,27.0,39.2,33.1,29,20.9,0.0,20
2023-04-21,24.6,38.5,31.55,39,17.1,0.0,13
2023-04-22,24.8,38.6,31.700000000000003,42,16.5,0.0,27
2023-04-23,24.6,40.5,32.55,42,21.5,0.0,7
2023-04-24,23.4,39.8,31.599999999999998,35,17.4,0.0,59
2023-04-25,23.7,40.5,32.1,17,13.4,0.0,56
2023-04-26,26.9,38.7,32.8,36,18.9,0.2,60
2023-04-27,25.4,38.1,31.75,51,14.6,0.0,69
2023-04-28,24.8,37.9,31.35,45,19.8,0.0,48
2023-04-29,24.8,34.8,29.799999999999997,54,19.1,0.2,88
2023-04-30,23.0,33.3,28.15,61,19.3,6.2,39
2023-05-01,24.0,35.3,29.65,56,22.2,0.1,11
2023-05-02,23.0,35.2,29.1,56,14.5,0.5,23
2023-05-03,24.5,36.2,30.35,53,20.1,0.0,17
2023-05-04,26.0,36.8,31.4,55,26.2,0.2,42
2023-05-05,26.0,37.3,31.65,52,14.4,0.0,31
2023-05-06,27.0,38.8,32.9,45,16.1,0.0,57
2023-05-07,28.4,39.8,34.099999999999994,44,15.1,0.0,28
2023-05-08,27.6,40.8,34.2,42,18.5,0.0,11
2023-05-09,27.2,43.0,35.1,38,15.8,0.0,22
2023-05-10,26.5,43.8,35.15,31,18.1,0.0,13
2023-05-11,26.3,44.2,35.25,19,15.8,0.0,0
2023-05-12,29.2,44.3,36.75,21,14.6,0.0,0
2023-05-13,27.3,44.0,35.65,33,20.9,0.0,0
2023-05-14,27.8,41.8,34.8,44,21.2,0.0,4
2023-05-15,27.7,40.8,34.25,56,22.2,0.0,9
2023-05-16,29.0,39.4,34.2,56,20.8,0.0,11
2023-05-17,28.4,40.2,34.3,52,20.0,0.0,3
2023-05-18,27.4,40.0,33.7,52,19.4,0.0,6
2023-05-19,27.6,41.9,34.75,45,18.3,0.0,3
2023-05-20,28.1,41.5,34.8,47,16.6,0.0,11
2023-05-21,29.0,41.5,35.25,46,18.0,0.0,9
2023-05-22,28.4,41.2,34.8,51,22.2,0.0,5
2023-05-23,28.0,40.2,34.1,50,19.5,0.0,32
2023-05-24,28.7,41.2,34.95,51,25.0,0.0,28
2023-05-25,28.5,40.2,34.35,53,26.4,0.0,14
2023-05-26,27.5,38.0,32.75,57,25.0,0.0,12
2023-05-27,28.5,39.1,33.8,57,26.3,0.0,9
2023-05-28,28.3,38.2,33.25,56,21.6,1.2,25
2023-05-29,26.1,39.3,32.7,56,25.5,0.0,15
2023-05-30,25.6,40.0,32.8,54,43.4,0.5,15
2023-05-31,26.9,41.2,34.05,42,21.4,0.0,7
2023-06-01,25.8,41.2,33.5,38,20.7,0.0,4
2023-06-02,28.5,39.2,33.85,54,20.6,0.0,15
2023-06-03,25.0,36.4,30.7,65,16.9,13.4,29
2023-06-04,27.6,38.9,33.25,61,21.8,7.1,14
2023-06-05,28.7,40.1,34.4,57,18.2,0.0,8
2023-06-06,28.5,40.5,34.5,56,18.6,0.0,6
2023-06-07,28.5,41.0,34.75,57,18.4,0.1,7
2023-06-08,28.3,39.8,34.05,56,17.8,0.0,5
2023-06-09,28.0,39.8,33.9,57,20.8,0.0,7
2023-06-10,28.7,39.8,34.25,59,24.4,0.2,15
2023-06-11,29.2,40.2,34.7,54,23.9,1.9,17
2023-06-12,29.5,39.8,34.65,51,26.4,0.9,43
2023-06-13,28.2,38.4,33.3,57,32.1,0.9,39
2023-06-14,27.4,36.3,31.849999999999998,64,32.4,0.6,53
2023-06-15,27.0,35.5,31.25,68,33.8,2.3,46
2023-06-16,26.5,34.8,30.65,71,42.7,2.4,87
2023-06-17,27.9,36.5,32.2,69,35.2,1.1,68
2023-06-18,27.5,36.8,32.15,66,26.0,0.1,96
2023-06-19,27.4,36.8,32.099999999999994,65,20.6,0.1,94
2023-06-20,27.5,37.7,32.6,61,24.0,0.0,83
2023-06-21,27.8,37.3,32.55,61,19.8,0.0,73
2023-06-22,28.0,38.2,33.1,60,20.7,0.0,73
2023-06-23,28.3,38.3,33.3,59,19.6,0.0,91
2023-06-24,26.6,32.2,29.400000000000002,82,19.8,14.1,99
2023-06-25,25.5,33.0,29.25,83,17.9,13.3,94
2023-06-26,25.5,29.4,27.45,90,15.6,40.5,100
2023-06-27,25.6,29.6,27.6,88,16.4,11.1,100
2023-06-28,25.6,31.4,28.5,87,17.7,9.8,100
2023-06-29,25.0,28.7,26.85,94,14.7,44.2,100
2023-06-30,24.9,27.5,26.2,94,21.5,43.5,100
2023-07-01,24.9,29.2,27.049999999999997,91,22.2,15.6,98
2023-07-02,25.2,31.9,28.549999999999997,84,15.3,1.0,77
2023-07-03,26.5,32.7,29.6,80,14.6,0.8,66
2023-07-04,26.5,32.7,29.6,83,15.6,1.2,86
2023-07-05,27.0,31.2,29.1,85,14.1,3.9,98
2023-07-06,25.9,30.6,28.25,86,12.6,7.8,98
2023-07-07,25.9,31.6,28.75,87,14.8,16.8,99
2023-07-08,26.0,30.2,28.1,86,24.4,17.9,98
2023-07-09,25.8,30.5,28.15,89,22.1,30.5,94
2023-07-10,25.2,30.0,27.6,90,18.7,31.8,100
2023-07-11,25.8,29.0,27.4,91,16.8,14.0,94
2023-07-12,26.1,31.4,28.75,87,14.8,2.3,98
2023-07-13,25.8,30.2,28.0,88,15.6,11.9,100
2023-07-14,25.7,31.7,28.7,84,16.2,16.3,98
2023-07-15,24.9,30.0,27.45,87,15.8,28.6,100
2023-07-16,26.0,32.1,29.05,82,17.3,1.8,82
2023-07-17,24.6,32.0,28.3,83,15.8,4.5,96
2023-07-18,26.4,29.8,28.1,89,15.1,29.9,100
2023-07-19,26.0,31.2,28.6,90,10.3,16.8,100
2023-07-20,25.9,31.0,28.45,89,18.6,8.8,100
2023-07-21,25.7,32.2,28.950000000000003,85,17.6,3.3,100
2023-07-22,25.5,29.6,27.55,90,12.7,12.7,100
2023-07-23,25.7,31.6,28.65,85,23.3,2.3,96
2023-07-24,25.8,31.1,28.450000000000003,86,21.6,25.4,88
2023-07-25,25.7,31.2,28.45,87,14.2,21.8,84
2023-07-26,25.6,31.5,28.55,82,15.6,3.4,83
2023-07-27,25.2,31.3,28.25,88,15.8,24.8,98
2023-07-28,25.1,30.3,27.700000000000003,87,16.1,8.8,99
2023-07-29,25.5,30.5,28.0,82,20.6,5.4,81
2023-07-30,25.4,31.2,28.299999999999997,82,21.3,5.4,72
2023-07-31,25.3,30.1,27.700000000000003,86,21.3,5.3,69
2023-08-01,25.9,31.2,28.549999999999997,82,21.1,2.0,63
2023-08-02,25.1,31.8,28.450000000000003,80,23.7,2.0,85
2023-08-03,26.0,30.1,28.05,81,23.5,1.2,100
2023-08-04,26.1,30.2,28.15,83,20.9,2.1,98
2023-08-05,25.9,31.6,28.75,81,18.8,1.6,100
2023-08-06,25.9,32.0,28.95,79,23.8,0.8,94
2023-08-07,25.4,31.4,28.4,78,26.7,0.6,93
2023-08-08,25.4,31.5,28.45,78,25.6,0.6,98
2023-08-09,25.6,31.8,28.700000000000003,79,21.4,1.4,93
2023-08-10,25.5,31.5,28.5,81,19.1,3.3,64
2023-08-11,25.3,32.1,28.700000000000003,77,17.4,1.0,39
2023-08-12,25.5,31.1,28.3,79,17.7,2.6,79
2023-08-13,25.3,31.9,28.6,76,24.1,0.8,81
2023-08-14,25.9,31.9,28.9,78,21.8,0.6,99
2023-08-15,25.8,33.0,29.4,77,18.8,1.2,69
2023-08-16,25.8,32.8,29.299999999999997,75,17.0,0.7,32
2023-08-17,25.5,32.2,28.85,76,17.3,1.6,70
2023-08-18,25.1,31.9,28.5,76,13.8,0.3,89
2023-08-19,25.7,32.1,28.9,76,15.6,2.8,92
2023-08-20,25.7,31.5,28.6,83,15.1,7.2,87
2023-08-21,25.1,30.1,27.6,82,12.4,0.1,80
2023-08-22,25.6,32.2,28.900000000000002,78,16.3,0.4,99
2023-08-23,26.2,32.8,29.5,76,23.2,0.3,95
2023-08-24,25.9,31.9,28.9,77,24.1,0.6,96
2023-08-25,25.2,33.2,29.200000000000003,75,22.1,0.2,64
2023-08-26,25.3,32.3,28.799999999999997,77,19.4,1.5,40
2023-08-27,25.0,33.2,29.1,74,18.6,0.7,40
2023-08-28,24.9,33.2,29.05,73,18.8,0.4,15
2023-08-29,24.7,33.6,29.15,71,16.6,0.1,16
2023-08-30,25.1,33.9,29.5,72,13.0,0.1,7
2023-08-31,24.5,33.7,29.1,73,11.3,0.2,36
2023-09-01,25.0,34.5,29.75,65,10.4,0.0,4
2023-09-02,26.3,34.8,30.549999999999997,61,12.4,0.0,12
2023-09-03,25.9,34.0,29.95,68,12.1,1.0,19
2023-09-04,25.6,33.9,29.75,66,13.9,0.6,25
2023-09-05,25.6,35.4,30.5,64,13.5,0.0,10
2023-09-06,25.2,36.5,30.85,67,21.1,14.9,30
2023-09-07,25.2,33.2,29.200000000000003,84,14.3,39.0,86
2023-09-08,25.8,33.0,29.4,86,15.6,9.1,100
2023-09-09,25.8,31.2,28.5,83,21.5,3.0,98
2023-09-10,25.8,33.0,29.4,77,18.8,0.0,89
2023-09-11,25.6,34.5,30.05,73,17.5,0.0,65
2023-09-12,25.8,32.5,29.15,73,18.0,0.2,70
2023-09-13,25.9,32.8,29.349999999999998,73,17.9,0.0,58
2023-09-14,26.4,32.7,29.55,75,14.2,0.7,90
2023-09-15,26.4,31.0,28.7,84,15.8,22.5,100
2023-09-16,25.9,27.0,26.45,90,21.3,30.7,100
2023-09-17,24.9,26.0,25.45,92,28.5,82.0,100
2023-09-18,25.0,28.9,26.95,90,25.2,25.3,100
2023-09-19,24.7,29.4,27.049999999999997,90,20.9,12.1,88
2023-09-20,24.9,30.7,27.799999999999997,87,16.5,6.0,88
2023-09-21,25.4,31.4,28.4,86,13.5,4.3,81
2023-09-22,25.5,31.9,28.7,85,12.5,2.8,83
2023-09-23,25.4,30.4,27.9,88,11.5,7.7,94
2023-09-24,24.6,29.5,27.05,90,14.3,6.6,77
2023-09-25,24.3,31.1,27.700000000000003,87,11.2,0.8,54
2023-09-26,24.5,31.6,28.05,89,12.3,2.2,53
2023-09-27,25.1,31.7,28.4,88,14.8,6.5,97
2023-09-28,24.4,32.3,28.349999999999998,87,10.6,6.3,69
2023-09-29,25.4,33.7,29.55,78,11.2,0.3,59
2023-09-30,23.5,34.8,29.15,65,14.2,0.0,59
2023-10-01,22.5,34.5,28.5,65,10.5,0.0,28
2023-10-02,23.4,33.7,28.55,68,11.2,0.0,6
2023-10-03,24.3,32.9,28.6,77,8.9,0.0,31
2023-10-04,23.6,33.3,28.45,74,9.8,0.0,9
2023-10-05,22.6,33.0,27.8,73,9.4,0.0,13
2023-10-06,22.5,32.0,27.25,76,10.5,0.0,32
2023-10-07,22.7,32.3,27.5,75,7.8,0.0,2
2023-10-08,23.1,33.3,28.2,72,8.2,0.0,0
2023-10-09,22.7,33.8,28.25,71,9.8,0.0,0
2023-10-10,23.2,32.9,28.049999999999997,69,8.3,0.0,0
2023-10-11,22.2,33.5,27.85,67,8.3,0.0,0
2023-10-12,22.5,34.3,28.4,64,7.6,0.0,4
2023-10-13,24.0,35.5,29.75,58,9.5,0.0,10
2023-10-14,23.0,35.3,29.15,58,8.5,0.0,6
2023-10-15,24.0,33.8,28.9,67,15.0,1.0,14
2023-10-16,23.5,34.0,28.75,62,9.1,0.2,6
2023-10-17,22.2,33.5,27.85,60,7.8,0.0,4
2023-10-18,22.0,33.8,27.9,59,9.4,0.0,4
2023-10-19,21.5,34.3,27.9,55,8.7,0.0,1
2023-10-20,22.1,35.2,28.650000000000002,48,11.3,0.0,2
2023-10-21,22.5,35.0,28.75,48,10.7,0.0,7
2023-10-22,20.9,34.8,27.849999999999998,48,10.1,0.0,18
2023-10-23,22.0,34.3,28.15,48,10.3,0.0,38
2023-10-24,22.6,34.2,28.400000000000002,47,10.9,0.0,37
2023-10-25,20.2,34.3,27.25,43,13.7,0.0,11
2023-10-26,20.2,33.8,27.0,44,11.7,0.0,11
2023-10-27,19.5,34.1,26.8,48,9.8,0.0,12
2023-10-28,19.9,34.2,27.05,43,11.5,0.0,58
2023-10-29,19.8,34.5,27.15,46,10.0,0.0,29
2023-10-30,20.2,35.0,27.6,38,14.7,0.0,58
2023-10-31,20.7,35.5,28.1,40,19.4,0.0,0
2023-11-01,21.1,34.8,27.95,46,11.8,0.0,1
2023-11-02,20.0,34.2,27.1,49,14.0,0.0,0
2023-11-03,19.1,34.3,26.7,47,12.7,0.0,0
2023-11-04,19.7,34.8,27.25,46,9.0,0.0,14
2023-11-05,20.4,35.2,27.8,38,13.4,0.0,2
2023-11-06,20.5,35.2,27.85,36,15.1,0.0,16
2023-11-07,20.0,34.5,27.25,40,10.5,0.0,13
2023-11-08,20.6,34.5,27.55,44,10.1,0.0,3
2023-11-09,20.3,35.0,27.65,46,11.4,0.0,1
2023-11-10,20.7,34.6,27.65,45,9.6,0.0,1
2023-11-11,22.0,34.1,28.05,39,13.6,0.0,1
2023-11-12,19.0,33.6,26.3,35,12.8,0.0,40
2023-11-13,17.6,32.8,25.2,41,10.2,0.0,71
2023-11-14,19.6,32.8,26.2,41,11.5,0.0,36
2023-11-15,19.2,32.7,25.950000000000003,41,12.1,0.0,0
2023-11-16,20.0,32.7,26.35,42,12.8,0.0,0
2023-11-17,20.0,31.9,25.95,45,14.0,0.0,0
2023-11-18,19.1,32.0,25.55,49,11.0,0.0,0
2023-11-19,20.7,33.5,27.1,46,12.6,0.0,4
2023-11-20,21.6,33.7,27.650000000000002,49,11.7,0.0,3
2023-11-21,21.7,33.4,27.549999999999997,43,14.2,0.0,47
2023-11-22,19.5,31.9,25.7,48,11.0,0.0,0
2023-11-23,17.0,31.3,24.15,45,9.9,0.0,0
2023-11-24,20.1,33.2,26.650000000000002,43,16.9,0.0,7
2023-11-25,21.7,33.0,27.35,46,17.3,0.0,26
2023-11-26,21.1,26.6,23.85,74,24.1,39.4,77
2023-11-27,19.3,27.1,23.200000000000003,83,16.3,0.6,25
2023-11-28,18.1,26.9,22.5,79,11.2,0.1,4
2023-11-29,17.8,27.4,22.6,77,11.0,0.2,6
2023-11-30,18.9,28.0,23.45,79,10.0,0.2,13
2023-12-01,19.7,29.4,24.549999999999997,77,15.9,0.1,12
2023-12-02,20.4,28.8,24.6,79,18.6,13.6,34
2023-12-03,21.2,24.3,22.75,86,17.1,1.8,48
2023-12-04,20.2,27.9,24.049999999999997,79,16.1,0.2,34
2023-12-05,19.5,28.1,23.8,76,15.4,0.0,68
2023-12-06,18.9,28.0,23.45,74,14.1,0.0,19
2023-12-07,19.1,27.1,23.1,73,13.3,0.1,5
2023-12-08,18.6,28.2,23.4,71,11.4,0.0,5
2023-12-09,17.3,28.6,22.950000000000003,69,10.3,0.0,0
2023-12-10,17.6,28.7,23.15,71,9.8,0.0,0
2023-12-11,16.9,28.3,22.6,72,8.8,0.0,18
2023-12-12,16.3,28.0,22.15,76,8.5,0.0,57
2023-12-13,16.9,29.2,23.049999999999997,65,13.1,0.0,64
2023-12-14,18.2,29.6,23.9,63,11.8,0.0,44
2023-12-15,18.9,29.5,24.2,61,11.2,0.0,23
2023-12-16,18.0,29.0,23.5,60,10.9,0.0,18
2023-12-17,16.2,28.6,22.4,56,14.4,0.0,12
2023-12-18,17.9,27.4,22.65,49,17.1,0.0,79
2023-12-19,17.0,26.0,21.5,53,17.7,0.0,100
2023-12-20,16.4,26.5,21.45,51,16.9,0.0,100
2023-12-21,17.0,27.6,22.3,50,13.6,0.0,97
2023-12-22,18.0,29.4,23.7,52,11.2,0.0,77
2023-12-23,15.9,29.5,22.7,60,10.4,0.0,20
2023-12-24,17.5,30.6,24.05,61,13.3,0.0,0
2023-12-25,16.6,30.2,23.4,65,11.3,0.0,0
2023-12-26,15.9,30.2,23.05,68,8.5,0.0,2
2023-12-27,15.6,29.8,22.7,73,8.9,0.0,21
2023-12-28,17.6,30.5,24.05,65,11.7,0.0,86
2023-12-29,17.2,30.0,23.6,70,9.2,0.0,66
2023-12-30,17.4,30.0,23.7,71,10.2,0.0,7
2023-12-31,17.2,29.5,23.35,71,9.2,0.0,0
