date,min_temp,max_temp,avg_temp,humidity,wind_speed,precipitation,cloud_cover
2020-07-11,22.5,26.5,24.5,86,22.5,2.9,94
2020-07-12,22.8,27.2,25.0,85,20.6,3.5,84
2020-07-13,22.6,27.8,25.200000000000003,87,16.9,12.9,89
2020-07-14,22.4,27.4,24.9,90,19.8,29.1,98
2020-07-15,22.4,26.0,24.2,91,16.9,15.7,100
2020-07-16,22.5,26.2,24.35,87,24.7,17.9,92
2020-07-17,22.4,27.0,24.7,86,25.0,3.8,87
2020-07-18,22.5,27.9,25.2,84,21.1,0.5,51
2020-07-19,22.9,28.1,25.5,82,18.8,0.6,89
2020-07-20,22.5,28.6,25.55,86,15.6,3.7,98
2020-07-21,22.5,28.8,25.65,85,11.9,7.7,98
2020-07-22,22.4,29.0,25.7,86,16.1,9.6,92
2020-07-23,22.5,26.4,24.45,89,9.9,2.6,100
2020-07-24,22.6,26.3,24.450000000000003,92,10.5,12.8,100
2020-07-25,21.4,27.2,24.299999999999997,87,10.7,5.1,92
2020-07-26,22.4,28.5,25.45,86,16.3,7.5,59
2020-07-27,22.3,28.0,25.15,84,19.6,7.1,57
2020-07-28,22.0,28.0,25.0,85,18.1,0.7,97
2020-07-29,22.0,28.2,25.1,89,15.1,12.1,100
2020-07-30,21.9,27.9,24.9,87,17.5,6.4,94
2020-07-31,22.2,29.5,25.85,88,17.9,17.9,90
2020-08-01,22.2,28.8,25.5,85,10.1,6.3,84
2020-08-02,21.8,29.4,25.6,84,14.8,6.2,79
2020-08-03,22.9,26.2,24.549999999999997,87,24.5,10.9,95
2020-08-04,22.9,25.1,24.0,90,31.3,38.2,100
2020-08-05,22.2,25.0,23.6,92,24.8,44.2,100
2020-08-06,23.0,26.7,24.85,88,31.9,13.9,92
2020-08-07,22.8,26.5,24.65,86,30.5,8.3,69
2020-08-08,22.6,27.1,24.85,84,29.1,4.3,90
2020-08-09,22.5,26.5,24.5,85,25.7,2.6,94
2020-08-10,22.5,25.5,24.0,88,21.3,7.1,99
2020-08-11,22.2,25.0,23.6,89,23.4,11.1,100
2020-08-12,22.4,25.5,23.95,87,29.6,17.8,100
2020-08-13,22.2,24.5,23.35,90,26.1,17.9,100
2020-08-14,22.1,24.0,23.05,91,24.1,24.4,99
2020-08-15,22.0,24.1,23.05,91,23.2,33.5,99
2020-08-16,21.9,24.2,23.049999999999997,90,24.0,18.2,100
2020-08-17,22.0,24.4,23.2,91,21.9,14.3,100
2020-08-18,22.3,26.2,24.25,86,23.1,3.3,96
2020-08-19,22.0,26.1,24.05,85,26.3,4.0,85
2020-08-20,22.2,26.2,24.2,88,25.5,6.5,94
2020-08-21,22.4,25.4,23.9,88,25.3,4.8,99
2020-08-22,22.4,26.5,24.45,86,26.8,7.9,100
2020-08-23,22.4,26.4,24.4,85,29.0,5.4,90
2020-08-24,22.1,27.0,24.55,84,27.6,3.3,61
2020-08-25,21.9,27.4,24.65,83,22.1,0.5,74
2020-08-26,21.0,28.4,24.7,83,20.4,0.8,75
2020-08-27,21.5,26.5,24.0,85,18.9,0.9,99
2020-08-28,22.0,25.3,23.65,88,21.0,6.1,100
2020-08-29,22.0,25.9,23.95,88,23.3,4.3,100
2020-08-30,21.9,25.6,23.75,87,25.6,1.9,93
2020-08-31,21.6,26.7,24.15,84,21.9,2.5,42
2020-09-01,21.0,27.5,24.25,84,19.2,1.6,72
2020-09-02,20.4,28.7,24.549999999999997,84,10.7,0.8,91
2020-09-03,21.4,29.5,25.45,87,8.7,4.4,69
2020-09-04,21.5,30.5,26.0,82,14.3,4.3,40
2020-09-05,21.8,30.5,26.15,86,12.8,9.1,48
2020-09-06,22.8,29.6,26.200000000000003,85,11.9,11.2,88
2020-09-07,22.1,29.2,25.65,87,12.5,13.4,82
2020-09-08,21.8,29.5,25.65,88,12.8,23.6,72
2020-09-09,21.4,29.9,25.65,86,11.9,7.1,83
2020-09-10,22.0,29.3,25.65,89,8.0,9.9,96
2020-09-11,21.8,29.0,25.4,88,11.5,18.1,95
2020-09-12,21.8,27.0,24.4,87,22.3,4.6,81
2020-09-13,21.5,25.9,23.7,85,21.1,1.2,96
2020-09-14,21.6,27.8,24.700000000000003,86,14.8,6.8,97
2020-09-15,21.1,26.8,23.950000000000003,88,16.2,3.4,98
2020-09-16,21.5,27.2,24.35,89,17.3,9.7,96
2020-09-17,21.8,28.2,25.0,90,14.8,9.3,93
2020-09-18,21.5,25.8,23.65,89,16.8,9.4,95
2020-09-19,21.2,27.6,24.4,91,14.5,17.3,99
2020-09-20,22.0,28.1,25.05,91,12.6,32.3,97
2020-09-21,22.0,29.0,25.5,89,13.0,12.0,98
2020-09-22,22.5,28.1,25.3,89,17.0,17.8,98
2020-09-23,22.5,25.8,24.15,89,25.0,6.8,96
2020-09-24,22.1,28.5,25.3,87,13.3,4.7,62
2020-09-25,22.1,27.6,24.85,89,16.7,6.6,82
2020-09-26,21.2,27.4,24.299999999999997,83,19.4,0.0,98
2020-09-27,20.5,27.6,24.05,83,16.3,0.4,44
2020-09-28,20.1,26.9,23.5,85,13.2,1.0,42
2020-09-29,20.0,27.6,23.8,86,12.7,1.7,45
2020-09-30,20.5,28.2,24.35,84,13.1,1.0,76
2020-10-01,20.9,28.5,24.7,82,13.6,0.0,64
2020-10-02,21.0,28.6,24.8,85,13.7,1.7,57
2020-10-03,20.9,29.5,25.2,82,12.8,0.1,59
2020-10-04,21.9,27.5,24.7,85,13.0,2.7,85
2020-10-05,21.4,27.7,24.549999999999997,85,12.5,0.7,49
2020-10-06,19.8,29.5,24.65,79,9.0,0.0,65
2020-10-07,20.4,29.5,24.95,76,12.1,0.0,70
2020-10-08,20.8,29.2,25.0,75,10.5,0.0,61
2020-10-09,21.6,30.1,25.85,74,10.5,0.5,61
2020-10-10,21.7,30.1,25.9,87,13.2,20.3,87
2020-10-11,22.6,25.6,24.1,93,10.5,31.2,100
2020-10-12,20.8,27.4,24.1,87,13.6,11.4,90
2020-10-13,20.9,29.1,25.0,88,10.8,15.4,99
2020-10-14,22.6,26.2,24.4,92,12.1,28.6,100
2020-10-15,21.9,27.2,24.549999999999997,86,24.0,19.9,96
2020-10-16,21.9,27.9,24.9,84,16.1,2.8,62
2020-10-17,20.8,28.9,24.85,81,11.3,1.6,40
2020-10-18,21.0,28.5,24.75,88,15.6,16.9,60
2020-10-19,20.6,27.9,24.25,90,9.4,3.9,56
2020-10-20,21.5,28.9,25.2,88,10.5,1.2,64
2020-10-21,20.6,28.9,24.75,88,10.2,5.8,64
2020-10-22,21.5,28.4,24.95,90,13.8,5.7,64
2020-10-23,21.0,27.9,24.45,89,11.5,2.9,57
2020-10-24,21.3,28.0,24.65,89,9.7,13.8,64
2020-10-25,19.8,27.4,23.6,87,12.9,4.1,51
2020-10-26,20.2,27.3,23.75,83,10.6,1.1,54
2020-10-27,19.6,28.0,23.8,78,10.2,0.0,23
2020-10-28,19.4,27.4,23.4,78,8.0,0.2,19
2020-10-29,19.0,28.0,23.5,73,9.0,0.0,26
2020-10-30,18.0,28.1,23.05,70,8.9,0.0,21
2020-10-31,18.1,27.8,22.950000000000003,70,8.0,0.0,22
2020-11-01,19.2,28.0,23.6,71,7.6,0.1,38
2020-11-02,20.1,28.5,24.3,69,11.2,0.0,33
2020-11-03,17.6,28.6,23.1,65,13.5,0.0,9
2020-11-04,18.5,28.5,23.5,60,8.7,0.0,10
2020-11-05,18.0,28.1,23.05,59,12.0,0.0,0
2020-11-06,14.8,27.8,21.3,56,16.6,0.0,0
2020-11-07,14.1,28.7,21.4,61,12.3,0.0,13
2020-11-08,16.5,28.5,22.5,64,14.1,0.0,1
2020-11-09,16.7,27.3,22.0,60,9.7,0.0,1
2020-11-10,12.6,26.9,19.75,53,16.6,0.0,0
2020-11-11,13.4,26.6,20.0,53,17.3,0.0,0
2020-11-12,12.7,27.9,20.299999999999997,60,14.1,0.0,0
2020-11-13,16.8,29.0,22.9,70,18.4,0.2,22
2020-11-14,18.7,30.0,24.35,70,16.3,0.1,22
2020-11-15,20.4,29.7,25.049999999999997,64,13.4,0.1,40
2020-11-16,17.5,30.1,23.8,66,16.6,0.0,34
2020-11-17,19.5,29.6,24.55,70,16.7,0.0,65
2020-11-18,19.4,29.9,24.65,73,10.1,0.2,82
2020-11-19,20.4,29.6,25.0,75,8.0,0.2,44
2020-11-20,20.7,28.9,24.799999999999997,74,11.1,0.3,50
2020-11-21,20.0,29.0,24.5,68,7.1,0.3,44
2020-11-22,19.4,29.0,24.2,68,9.8,0.2,32
2020-11-23,19.7,28.6,24.15,64,9.8,0.0,32
2020-11-24,19.4,27.6,23.5,63,11.0,0.0,40
2020-11-25,18.1,28.2,23.15,58,12.4,0.0,8
2020-11-26,14.6,28.0,21.3,54,13.0,0.0,11
2020-11-27,16.6,28.0,22.3,59,21.9,0.0,48
2020-11-28,18.5,25.0,21.75,70,23.5,2.7,78
2020-11-29,19.6,28.3,23.950000000000003,69,18.9,0.0,45
2020-11-30,18.6,29.4,24.0,70,12.4,0.7,16
2020-12-01,19.7,29.0,24.35,68,11.9,0.0,14
2020-12-02,17.2,28.6,22.9,64,13.2,0.0,25
2020-12-03,15.0,28.5,21.75,58,12.8,0.0,31
2020-12-04,14.0,28.4,21.2,52,12.6,0.0,56
2020-12-05,15.2,28.3,21.75,49,12.2,0.0,9
2020-12-06,12.6,28.1,20.35,50,17.0,0.0,35
2020-12-07,13.7,28.3,21.0,55,17.0,0.0,28
2020-12-08,14.7,29.6,22.15,55,15.0,0.0,56
2020-12-09,16.0,29.2,22.6,57,14.0,0.0,42
2020-12-10,19.5,30.1,24.8,53,9.6,0.0,46
2020-12-11,19.6,26.8,23.200000000000003,80,7.1,0.6,75
2020-12-12,18.5,30.0,24.25,69,12.7,0.0,45
2020-12-13,18.6,28.2,23.4,75,13.8,0.4,88
2020-12-14,18.9,24.0,21.45,90,5.4,2.6,91
2020-12-15,18.9,29.1,24.0,75,8.4,0.0,50
2020-12-16,16.3,28.6,22.450000000000003,68,14.0,0.0,36
2020-12-17,15.9,28.3,22.1,65,12.8,0.0,42
2020-12-18,16.0,28.1,22.05,62,10.0,0.0,36
2020-12-19,14.7,27.8,21.25,60,13.7,0.0,48
2020-12-20,13.9,27.2,20.55,55,18.4,0.0,5
2020-12-21,12.2,26.7,19.45,47,13.7,0.0,26
2020-12-22,12.1,26.5,19.3,48,11.2,0.0,57
2020-12-23,11.5,27.6,19.55,49,10.5,0.0,28
2020-12-24,13.2,27.8,20.5,56,10.7,0.0,0
2020-12-25,13.2,28.5,20.85,58,12.6,0.0,0
2020-12-26,14.4,29.1,21.75,60,10.8,0.0,18
2020-12-27,15.5,29.1,22.3,65,11.0,0.0,43
2020-12-28,15.7,29.4,22.549999999999997,68,8.7,0.0,14
2020-12-29,15.6,29.7,22.65,61,10.5,0.0,2
2020-12-30,15.1,29.5,22.3,63,10.3,0.0,0
2020-12-31,14.6,29.4,22.0,61,16.5,0.0,30
2021-01-01,17.5,28.9,23.2,65,10.8,0.0,49
2021-01-02,18.5,29.1,23.8,63,11.7,0.0,50
2021-01-03,15.2,28.9,22.049999999999997,54,10.0,0.0,39
2021-01-04,18.8,27.7,23.25,79,11.1,5.8,63
2021-01-05,17.9,26.5,22.2,78,13.1,0.0,60
2021-01-06,19.0,28.9,23.95,74,8.7,2.7,62
2021-01-07,19.3,25.5,22.4,84,13.4,1.3,77
2021-01-08,19.9,26.7,23.299999999999997,81,11.5,1.2,88
2021-01-09,19.1,28.2,23.65,82,10.0,3.3,82
2021-01-10,19.9,29.0,24.45,74,12.6,0.3,34
2021-01-11,17.6,29.5,23.55,66,11.2,0.0,21
2021-01-12,16.8,29.9,23.35,60,11.1,0.0,25
2021-01-13,17.2,29.1,23.15,61,11.2,0.0,29
2021-01-14,18.3,29.5,23.9,59,10.7,0.0,37
2021-01-15,15.9,30.2,23.05,57,14.1,0.0,11
2021-01-16,16.3,30.5,23.4,61,9.7,0.0,17
2021-01-17,19.4,30.5,24.95,60,11.3,0.0,57
2021-01-18,19.6,31.4,25.5,61,10.1,0.0,44
2021-01-19,18.8,30.4,24.6,60,9.7,0.0,14
2021-01-20,17.1,30.4,23.75,62,13.0,0.0,1
2021-01-21,15.9,30.0,22.95,57,10.5,0.0,0
2021-01-22,16.1,30.5,23.3,57,10.2,0.0,16
2021-01-23,15.9,30.5,23.2,59,9.4,0.0,0
2021-01-24,15.6,30.6,23.1,59,13.1,0.0,6
2021-01-25,15.4,29.9,22.65,58,12.9,0.0,90
2021-01-26,16.8,30.0,23.4,52,13.0,0.0,64
2021-01-27,15.4,30.3,22.85,56,13.7,0.0,47
2021-01-28,15.1,30.5,22.8,56,13.6,0.0,14
2021-01-29,14.7,29.2,21.95,55,11.4,0.0,45
2021-01-30,14.8,29.5,22.15,52,13.0,0.0,13
2021-01-31,15.0,29.5,22.25,52,13.2,0.0,16
2021-02-01,15.6,28.9,22.25,56,14.8,0.0,12
2021-02-02,16.1,29.2,22.65,46,13.5,0.0,2
2021-02-03,15.8,29.0,22.4,39,13.0,0.0,0
2021-02-04,15.4,29.5,22.45,44,9.0,0.0,2
2021-02-05,14.3,28.5,21.4,52,10.7,0.0,5
2021-02-06,13.8,28.5,21.15,48,14.1,0.0,18
2021-02-07,13.8,28.3,21.05,44,14.8,0.0,0
2021-02-08,13.2,29.0,21.1,40,14.5,0.0,0
2021-02-09,13.4,29.9,21.65,34,10.9,0.0,0
2021-02-10,14.3,30.2,22.25,37,10.0,0.0,59
2021-02-11,15.6,30.5,23.05,37,9.8,0.0,86
2021-02-12,16.4,31.2,23.799999999999997,40,11.2,0.0,55
2021-02-13,17.0,31.2,24.1,47,14.2,0.0,11
2021-02-14,16.1,30.6,23.35,47,11.9,0.0,5
2021-02-15,16.6,30.6,23.6,52,17.1,0.0,13
2021-02-16,16.4,31.0,23.7,60,17.3,0.0,7
2021-02-17,17.0,30.0,23.5,61,11.6,0.0,20
2021-02-18,18.1,30.0,24.05,61,17.9,2.6,36
2021-02-19,16.5,26.2,21.35,61,21.6,0.2,21
2021-02-20,14.8,28.6,21.700000000000003,52,24.9,0.0,12
2021-02-21,17.3,28.2,22.75,50,20.2,0.2,29
2021-02-22,16.8,28.5,22.65,55,14.8,0.6,16
2021-02-23,17.6,32.0,24.8,49,12.3,0.0,7
2021-02-24,18.8,33.1,25.950000000000003,45,10.0,0.0,9
2021-02-25,18.5,33.0,25.75,42,13.8,0.0,10
2021-02-26,19.6,32.7,26.150000000000002,40,15.5,0.0,14
2021-02-27,18.1,34.0,26.05,39,8.1,0.0,14
2021-02-28,19.3,34.4,26.85,35,13.5,0.0,8
2021-03-01,21.6,33.9,27.75,33,10.8,0.0,24
2021-03-02,19.8,34.1,26.950000000000003,31,12.2,0.0,4
2021-03-03,18.6,34.4,26.5,25,12.7,0.0,0
2021-03-04,17.6,34.6,26.1,26,12.1,0.0,11
2021-03-05,19.6,34.3,26.95,27,12.1,0.0,0
2021-03-06,18.9,34.5,26.7,32,14.1,0.0,0
2021-03-07,18.3,34.2,26.25,31,14.5,0.0,0
2021-03-08,19.0,34.4,26.7,25,12.2,0.0,0
2021-03-09,21.1,34.8,27.95,31,15.5,0.0,31
2021-03-10,19.9,34.8,27.349999999999998,32,18.6,0.0,17
2021-03-11,21.0,34.7,27.85,34,21.0,0.0,41
2021-03-12,19.8,34.8,27.299999999999997,34,18.7,0.0,24
2021-03-13,20.7,34.5,27.6,32,17.0,0.0,15
2021-03-14,21.2,35.5,28.35,30,14.6,0.0,15
2021-03-15,20.1,36.2,28.150000000000002,32,14.7,0.0,22
2021-03-16,20.0,34.5,27.25,29,12.6,0.0,17
2021-03-17,21.2,34.5,27.85,30,13.8,0.0,65
2021-03-18,21.9,34.7,28.3,31,17.9,0.0,42
2021-03-19,22.1,34.5,28.3,31,18.4,0.0,17
2021-03-20,19.9,34.0,26.95,34,9.3,0.0,20
2021-03-21,19.9,33.5,26.7,45,17.6,0.1,25
2021-03-22,20.0,32.8,26.4,46,13.0,0.0,28
2021-03-23,21.8,33.8,27.799999999999997,47,18.3,1.6,25
2021-03-24,20.4,34.0,27.2,43,11.5,0.0,28
2021-03-25,21.6,36.2,28.900000000000002,31,10.3,0.0,6
2021-03-26,22.5,36.2,29.35,22,12.0,0.0,1
2021-03-27,20.6,36.9,28.75,24,12.9,0.0,2
2021-03-28,22.9,37.0,29.95,26,14.8,0.0,2
2021-03-29,20.8,38.0,29.4,31,13.3,0.0,42
2021-03-30,21.9,35.7,28.8,30,23.3,0.0,13
2021-03-31,19.2,37.2,28.200000000000003,30,19.8,0.0,0
2021-04-01,20.0,35.6,27.8,34,18.5,0.0,13
2021-04-02,18.9,36.0,27.45,44,16.7,0.0,47
2021-04-03,18.7,36.3,27.5,61,20.6,0.0,4
2021-04-04,19.7,36.6,28.15,56,22.8,0.0,7
2021-04-05,21.4,38.2,29.8,48,24.3,0.0,4
2021-04-06,22.0,38.0,30.0,33,18.7,0.0,1
2021-04-07,24.2,38.1,31.15,26,21.9,0.0,21
2021-04-08,23.7,36.8,30.25,38,22.8,0.0,46
2021-04-09,21.8,36.5,29.15,48,13.1,0.0,30
2021-04-10,22.3,35.7,29.0,35,16.7,0.1,52
2021-04-11,25.7,36.1,30.9,34,17.7,0.0,57
2021-04-12,22.3,35.2,28.75,37,14.7,0.0,41
2021-04-13,23.7,35.2,29.450000000000003,37,15.9,0.0,39
2021-04-14,22.1,34.2,28.150000000000002,46,12.6,0.1,21
2021-04-15,20.8,34.7,27.75,45,24.3,0.0,16
2021-04-16,21.9,37.5,29.7,39,25.6,0.0,13
2021-04-17,21.0,37.2,29.1,36,23.1,0.0,15
2021-04-18,21.6,37.2,29.400000000000002,40,18.0,0.0,19
2021-04-19,23.1,36.2,29.650000000000002,40,17.9,0.0,6
2021-04-20,21.2,35.7,28.450000000000003,46,18.4,0.0,24
2021-04-21,21.2,35.3,28.25,44,19.9,0.0,53
2021-04-22,21.1,36.8,28.95,40,17.4,0.0,73
2021-04-23,22.0,36.5,29.25,32,20.7,0.0,80
2021-04-24,21.5,36.7,29.1,33,17.6,0.0,34
2021-04-25,21.6,37.8,29.7,47,18.6,0.0,19
2021-04-26,22.6,37.5,30.05,45,24.9,0.1,21
2021-04-27,22.2,36.6,29.4,50,21.5,0.1,15
2021-04-28,22.2,36.5,29.35,50,21.7,0.1,19
2021-04-29,22.9,36.0,29.45,49,19.2,0.1,21
2021-04-30,23.6,36.8,30.2,53,22.5,0.1,35
2021-05-01,23.1,36.0,29.55,49,17.6,0.2,50
2021-05-02,23.3,35.8,29.549999999999997,53,8.9,2.8,44
2021-05-03,21.7,34.7,28.200000000000003,54,15.9,0.0,15
2021-05-04,23.6,34.5,29.05,53,14.1,0.0,28
2021-05-05,22.8,36.6,29.700000000000003,47,19.4,0.0,20
2021-05-06,23.9,36.5,30.2,48,17.1,0.0,35
2021-05-07,23.6,35.5,29.55,57,18.7,0.1,36
2021-05-08,24.1,35.6,29.85,54,14.4,0.6,30
2021-05-09,25.1,35.8,30.45,53,16.7,0.3,31
2021-05-10,22.8,36.7,29.75,49,19.2,0.0,10
2021-05-11,23.0,34.8,28.9,52,20.9,0.0,37
2021-05-12,21.9,35.2,28.55,60,20.1,0.1,18
2021-05-13,21.8,35.2,28.5,59,15.4,0.0,63
2021-05-14,22.8,36.0,29.4,56,12.8,0.4,85
2021-05-15,24.8,37.5,31.15,50,24.3,0.7,100
2021-05-16,23.1,30.0,26.55,80,38.9,20.1,100
2021-05-17,22.4,26.6,24.5,83,31.4,33.6,100
2021-05-18,23.4,29.0,26.2,79,27.4,0.6,98
2021-05-19,23.0,28.2,25.6,81,25.9,3.5,89
2021-05-20,21.2,30.6,25.9,74,15.0,0.5,44
2021-05-21,20.6,31.2,25.9,71,14.7,0.4,20
2021-05-22,22.5,30.0,26.25,74,17.8,0.2,58
2021-05-23,22.3,31.5,26.9,78,16.3,2.8,46
2021-05-24,22.2,32.6,27.4,73,18.8,0.2,66
2021-05-25,21.5,31.9,26.7,74,17.4,0.6,88
2021-05-26,22.4,31.9,27.15,70,23.1,0.0,57
2021-05-27,22.4,31.7,27.049999999999997,72,25.5,0.0,77
2021-05-28,22.8,32.8,27.799999999999997,70,20.5,0.0,76
2021-05-29,23.0,34.2,28.6,71,19.9,1.0,69
2021-05-30,23.1,30.5,26.8,80,14.8,5.5,91
2021-05-31,23.0,29.6,26.3,80,13.7,0.3,78
2021-06-01,22.6,31.9,27.25,82,16.3,10.9,72
2021-06-02,22.6,31.5,27.05,81,14.4,16.2,80
2021-06-03,23.5,30.9,27.2,84,11.2,18.6,84
2021-06-04,22.1,30.2,26.15,85,15.2,7.1,79
2021-06-05,22.1,25.5,23.8,90,7.2,20.0,95
2021-06-06,22.2,29.4,25.799999999999997,79,14.9,0.2,56
2021-06-07,22.1,28.7,25.4,79,20.2,0.4,34
2021-06-08,22.4,28.5,25.45,82,20.5,6.4,54
2021-06-09,22.4,27.3,24.85,86,24.6,9.3,96
2021-06-10,22.1,26.8,24.450000000000003,85,26.9,6.1,77
2021-06-11,22.8,27.5,25.15,83,28.8,2.3,71
2021-06-12,22.5,28.5,25.5,86,21.0,8.5,62
2021-06-13,22.4,28.9,25.65,81,22.3,1.9,58
2021-06-14,22.8,29.6,26.200000000000003,80,22.5,0.8,78
2021-06-15,23.0,27.6,25.3,82,23.5,0.9,63
2021-06-16,21.5,24.7,23.1,86,20.3,3.6,70
2021-06-17,21.5,25.4,23.45,86,22.9,3.5,82
2021-06-18,21.7,26.5,24.1,85,27.2,12.2,72
2021-06-19,21.2,25.8,23.5,86,25.1,9.7,78
2021-06-20,21.8,26.9,24.35,83,27.2,3.3,35
2021-06-21,21.7,27.5,24.6,82,22.7,2.2,46
2021-06-22,22.1,28.2,25.15,79,21.3,1.4,83
2021-06-23,22.5,27.6,25.05,81,20.4,2.1,79
2021-06-24,22.3,24.5,23.4,89,19.5,6.0,99
2021-06-25,22.0,26.5,24.25,85,23.1,2.7,81
2021-06-26,21.7,27.4,24.549999999999997,81,23.9,0.6,82
2021-06-27,21.5,24.2,22.85,90,15.5,17.0,99
2021-06-28,21.4,28.0,24.7,87,14.4,8.7,87
2021-06-29,21.5,29.8,25.65,82,16.2,1.9,66
2021-06-30,22.1,29.0,25.55,82,21.3,1.4,67
2021-07-01,22.2,28.9,25.549999999999997,79,23.8,0.1,90
2021-07-02,22.3,29.2,25.75,77,23.1,0.1,67
2021-07-03,21.8,29.6,25.700000000000003,77,19.5,0.3,36
2021-07-04,22.1,29.9,26.0,78,17.3,0.4,59
2021-07-05,21.5,30.1,25.8,79,17.5,0.6,77
2021-07-06,22.0,30.9,26.45,79,13.7,4.2,84
2021-07-07,22.5,29.2,25.85,79,17.7,3.1,81
2021-07-08,23.0,29.7,26.35,83,18.4,5.6,86
2021-07-09,22.6,27.1,24.85,84,19.2,7.5,97
2021-07-10,22.2,27.0,24.6,89,15.9,12.8,95
2021-07-11,21.8,29.5,25.65,83,17.6,2.3,98
2021-07-12,22.1,27.4,24.75,85,20.9,4.0,93
2021-07-13,22.7,25.5,24.1,87,24.1,7.7,95
2021-07-14,22.5,25.6,24.05,91,22.8,15.3,99
2021-07-15,22.5,27.6,25.05,87,19.8,13.4,82
2021-07-16,22.6,26.6,24.6,85,24.2,3.9,71
2021-07-17,22.8,27.8,25.3,85,27.0,2.9,79
2021-07-18,22.6,26.0,24.3,89,24.3,13.6,97
2021-07-19,22.5,26.0,24.25,89,23.8,9.4,96
2021-07-20,22.1,25.1,23.6,88,24.4,17.1,99
2021-07-21,21.9,24.6,23.25,90,31.0,39.0,99
2021-07-22,22.6,24.4,23.5,90,31.6,43.0,100
2021-07-23,21.9,23.1,22.5,92,24.3,19.1,100
2021-07-24,21.6,26.9,24.25,85,28.1,3.9,93
2021-07-25,22.5,26.6,24.55,84,29.8,3.8,98
2021-07-26,22.4,26.2,24.299999999999997,84,31.2,6.4,86
2021-07-27,22.2,26.5,24.35,83,29.5,4.6,91
2021-07-28,21.8,25.8,23.8,85,28.0,6.4,84
2021-07-29,22.1,24.2,23.15,87,27.2,4.0,97
2021-07-30,22.2,24.2,23.2,88,27.1,5.3,96
2021-07-31,22.1,26.8,24.450000000000003,82,34.9,1.4,62
2021-08-01,22.0,25.0,23.5,84,33.5,0.4,96
2021-08-02,21.9,26.5,24.2,82,29.2,1.6,97
2021-08-03,22.0,26.3,24.15,84,30.9,4.8,90
2021-08-04,22.1,26.5,24.3,83,30.7,2.1,66
2021-08-05,22.1,26.9,24.5,82,27.3,1.3,88
2021-08-06,22.0,27.4,24.7,82,27.0,0.2,68
2021-08-07,21.9,27.3,24.6,82,22.3,1.1,36
2021-08-08,21.9,27.8,24.85,83,15.3,1.7,74
2021-08-09,21.8,28.1,24.950000000000003,83,20.5,1.7,74
2021-08-10,21.2,27.6,24.4,82,20.3,1.3,92
2021-08-11,21.6,27.1,24.35,82,21.3,0.9,76
2021-08-12,21.4,26.9,24.15,83,22.0,1.4,63
2021-08-13,21.4,27.4,24.4,83,21.6,1.6,80
2021-08-14,21.4,26.5,23.95,83,22.4,2.1,84
2021-08-15,21.5,27.1,24.3,83,22.5,2.3,62
2021-08-16,21.6,26.3,23.950000000000003,84,16.2,0.9,96
2021-08-17,21.5,24.1,22.8,92,14.1,9.8,100
2021-08-18,21.3,24.6,22.950000000000003,90,19.4,5.7,100
2021-08-19,21.2,22.9,22.049999999999997,93,17.4,19.8,100
2021-08-20,21.2,25.4,23.299999999999997,88,15.8,4.5,96
2021-08-21,21.3,26.4,23.85,85,21.9,2.9,96
2021-08-22,21.0,27.3,24.15,86,18.0,4.0,68
2021-08-23,20.0,28.9,24.45,83,16.7,0.6,55
2021-08-24,20.6,29.3,24.950000000000003,83,17.4,0.9,58
2021-08-25,20.9,28.0,24.45,83,20.5,1.4,83
2021-08-26,21.1,27.2,24.15,84,21.0,1.8,86
2021-08-27,21.2,28.4,24.799999999999997,83,18.9,1.6,80
2021-08-28,20.8,27.4,24.1,82,18.1,0.6,76
2021-08-29,20.5,27.0,23.75,82,18.4,0.5,94
2021-08-30,21.3,25.4,23.35,85,17.4,8.9,100
2021-08-31,21.4,23.5,22.45,92,18.5,22.3,99
2021-09-01,21.5,26.3,23.9,88,21.4,5.2,89
2021-09-02,21.5,26.8,24.15,84,20.9,0.9,95
2021-09-03,21.1,27.4,24.25,83,21.3,3.9,62
2021-09-04,22.0,27.1,24.55,87,19.5,9.7,90
2021-09-05,21.8,24.6,23.200000000000003,91,17.4,6.9,99
2021-09-06,21.5,26.4,23.95,89,14.8,9.3,96
2021-09-07,21.9,26.0,23.95,92,13.1,12.2,100
2021-09-08,21.8,25.2,23.5,89,26.9,11.9,98
2021-09-09,22.1,26.5,24.3,85,30.1,6.2,86
2021-09-10,22.1,26.9,24.5,84,27.9,3.0,57
2021-09-11,22.0,26.4,24.2,86,24.5,5.0,63
2021-09-12,22.4,26.2,24.299999999999997,87,23.2,7.2,77
2021-09-13,22.4,26.5,24.45,87,28.9,4.9,92
2021-09-14,22.1,26.8,24.450000000000003,84,26.7,1.8,79
2021-09-15,21.6,26.2,23.9,82,23.3,0.0,86
2021-09-16,21.3,27.0,24.15,80,21.3,0.0,77
2021-09-17,20.6,26.9,23.75,82,21.0,0.1,57
2021-09-18,20.5,26.9,23.7,84,19.2,0.3,38
2021-09-19,21.1,27.1,24.1,87,15.8,2.7,78
2021-09-20,21.6,26.9,24.25,88,16.6,4.5,82
2021-09-21,21.7,25.4,23.549999999999997,90,18.6,5.0,98
2021-09-22,21.8,25.5,23.65,89,20.3,3.9,93
2021-09-23,21.5,27.0,24.25,89,18.4,2.1,78
2021-09-24,21.5,28.0,24.75,82,15.1,0.5,66
2021-09-25,20.6,27.5,24.05,84,15.7,0.9,81
